index,start_expression,end_expression,result,best_expr,class,iterations,egraph_size,rebuilds,total_time,stop_reason,condition
21,( <= ( / ( + ( min ( + ( / ( - ( + ( min v0 101 ) v1 ) 163 ) 32 ) ( * ( / ( - v2 1 ) 8 ) 8 ) ) ( - v3 8 ) ) 5 ) 2 ) ( + ( / v4 2 ) ( * ( / ( + ( - ( / ( + ( min ( + ( / ( - ( + ( min v0 101 ) v1 ) 163 ) 32 ) ( * ( / ( + v2 7 ) 8 ) 8 ) ) v3 ) 1 ) 2 ) ( / v4 2 ) ) 1 ) 4 ) 4 ) ) ),1/0,false,"(<= (/ (+ (/ (min (+ (- (+ v2 -1) (""%"" (+ v2 -1) 8)) (/ (+ (min v0 101) (+ v1 -3)) 32)) (+ v3 -3)) 2) (+ (/ v4 -2) 3)) 4) (/ (+ (/ (min (+ (* 8 (/ (+ v2 7) 8)) (/ (+ (min v0 101) (+ v1 -131)) 32)) (+ 1 v3)) 2) (+ 1 (/ v4 -2))) 4))",-1,13,78008,221,3.0132513319999994,Time Limit : 0.750415122,
22,( && ( <= ( + ( min ( / ( - ( + ( min v0 101 ) v1 ) 227 ) 64 ) ( / ( - v2 29 ) 2 ) ) 1 ) ( / ( min ( / ( - ( + ( min v0 101 ) v1 ) 163 ) 32 ) ( - v2 8 ) ) 2 ) ) ( <= ( / ( - ( min ( + ( / ( - ( + ( min v0 101 ) v1 ) 163 ) 32 ) ( * ( / ( - ( - v2 ( / ( - ( + ( min v0 101 ) v1 ) 163 ) 32 ) ) 1 ) 8 ) 8 ) ) ( - v2 8 ) ) 21 ) 2 ) ( min ( / ( - v2 29 ) 2 ) ( + ( / ( - ( + ( min v0 101 ) v1 ) 227 ) 64 ) ( * ( / ( - ( / ( + v2 1 ) 2 ) ( / ( - ( + ( min v0 101 ) v1 ) 227 ) 64 ) ) 16 ) 16 ) ) ) ) ),1/0,false,(&& (<= (min (/ (+ (min v0 101) (+ v1 -163)) 64) (/ (+ v2 -27) 2)) (/ (min (/ (+ (min v0 101) (+ v1 -163)) 32) (+ v2 -8)) 2)) (<= (min (+ (* 8 (/ (+ v2 (- -1 (/ (+ (min v0 101) (+ v1 -163)) 32))) 8)) (/ (+ (min v0 101) (+ v1 -803)) 32)) (+ v2 -28)) (* 2 (min (/ (+ v2 -27) 2) (+ (* 16 (/ (- (/ (- v2 -1) 2) (/ (+ (min v0 101) (- v1 227)) 64)) 16)) (/ (+ (min v0 101) (+ v1 -163)) 64)))))),-1,3,106908,0,3.133170548,Time Limit : 0.855293023,
23,( && ( <= ( + ( min ( / ( - ( + ( min v0 11 ) v1 ) 25 ) 8 ) ( / ( - v2 23 ) 4 ) ) 1 ) ( / ( min ( / ( - ( + ( min v0 11 ) v1 ) 17 ) 4 ) ( / ( - v2 13 ) 2 ) ) 2 ) ) ( <= ( / ( - ( min ( / ( - v2 13 ) 2 ) ( + ( / ( - ( + ( min v0 11 ) v1 ) 17 ) 4 ) ( * ( / ( - ( / ( min ( / ( + ( + v0 v1 ) 5 ) 2 ) v3 ) 2 ) ( / ( - ( + ( min v0 11 ) v1 ) 17 ) 4 ) ) 8 ) 8 ) ) ) 5 ) 2 ) ( min ( / ( - v2 23 ) 4 ) ( + ( / ( - ( + ( min v0 11 ) v1 ) 25 ) 8 ) ( * ( / ( - ( / ( + v2 5 ) 4 ) ( / ( - ( + ( min v0 11 ) v1 ) 25 ) 8 ) ) 8 ) 8 ) ) ) ) ),1/0,false,"(&& (<= (min (/ (+ (min v0 11) (+ v1 -17)) 8) (/ (+ v2 -19) 4)) (/ (min (/ (+ (min v0 11) (+ v1 -17)) 4) (/ (+ v2 -13) 2)) 2)) (<= (+ (min (- (- (/ (min (/ (+ v0 (+ v1 5)) 2) v3) 2) (/ (+ (min v0 11) (+ v1 -17)) 4)) (""%"" (- (/ (min (/ (+ v0 (+ v1 5)) 2) v3) 2) (/ (+ (min v0 11) (+ v1 -17)) 4)) 8)) (- (/ (+ v2 -23) 2) (/ (+ (min v0 11) (+ v1 -37)) 4))) (/ (+ (min v0 11) (+ v1 -37)) 4)) (+ -1 (* 2 (+ (min (* 8 (/ (- (/ (+ v2 5) 4) (/ (+ (min v0 11) (+ v1 -25)) 8)) 8)) (- (/ (+ v2 -19) 4) (/ (+ (min v0 11) (+ v1 -17)) 8))) (/ (+ (min v0 11) (+ v1 -17)) 8))))))",-1,4,111258,2,3.0386955009999994,Time Limit : 0.768836928,
24,( && ( && ( <= ( + ( min ( / ( - ( + ( min v0 11 ) v1 ) 25 ) 8 ) ( / ( - v2 23 ) 4 ) ) 1 ) ( / ( min ( / ( - ( + ( min v0 11 ) v1 ) 17 ) 4 ) ( / ( - v2 13 ) 2 ) ) 2 ) ) ( <= ( / ( - ( min ( / ( - v2 13 ) 2 ) ( + ( / ( - ( + ( min v0 11 ) v1 ) 17 ) 4 ) ( * ( / ( - ( / ( min ( / ( + ( + v0 v1 ) 5 ) 2 ) v3 ) 2 ) ( / ( - ( + ( min v0 11 ) v1 ) 17 ) 4 ) ) 8 ) 8 ) ) ) 5 ) 2 ) ( min ( / ( - v2 23 ) 4 ) ( + ( / ( - ( + ( min v0 11 ) v1 ) 25 ) 8 ) ( * ( / ( - ( / ( + v2 5 ) 4 ) ( / ( - ( + ( min v0 11 ) v1 ) 25 ) 8 ) ) 8 ) 8 ) ) ) ) ) ( <= ( / ( + v4 1 ) 4 ) ( + ( * ( / ( - ( / ( + v4 5 ) 4 ) v5 ) 2 ) 2 ) v5 ) ) ),1/0,false,"(&& 1 (&& (<= (min (/ (+ (min v0 11) (+ v1 -25)) 8) (/ (- v2 23) 4)) (/ (min (/ (+ -17 v2) 2) (/ (+ (min v0 11) (+ v1 -25)) 4)) 2)) (<= (+ (min (- (+ (/ (min (/ (+ v0 (+ v1 5)) 2) v3) 2) (* (/ (+ (min v0 11) (+ v1 -17)) 4) -1)) (""%"" (+ (/ (min (/ (+ v0 (+ v1 5)) 2) v3) 2) (* (/ (+ (min v0 11) (+ v1 -17)) 4) -1)) 8)) (- (/ (+ -17 v2) 2) (+ 3 (/ (+ (min v0 11) (+ v1 -37)) 4)))) (+ 3 (/ (+ (min v0 11) (+ v1 -37)) 4))) (* 2 (+ 2 (min (/ (- v2 23) 4) (+ (/ (+ (min v0 11) (+ v1 -25)) 8) (* 8 (/ (- (/ (+ v2 5) 4) (/ (+ (min v0 11) (+ v1 -25)) 8)) 8)))))))))",-1,3,104573,0,3.299318762,Time Limit : 1.000609716,
25,( && ( <= ( + ( min ( / ( - ( + ( min v0 11 ) v1 ) 41 ) 16 ) ( / ( - v2 43 ) 8 ) ) 1 ) ( / ( min ( / ( - ( + ( min v0 11 ) v1 ) 25 ) 8 ) ( / ( - v2 23 ) 4 ) ) 2 ) ) ( <= ( / ( - ( min ( / ( - v2 23 ) 4 ) ( + ( / ( - ( + ( min v0 11 ) v1 ) 25 ) 8 ) ( * ( / ( - ( / ( + v2 5 ) 4 ) ( / ( - ( + ( min v0 11 ) v1 ) 25 ) 8 ) ) 8 ) 8 ) ) ) 5 ) 2 ) ( min ( / ( - v2 43 ) 8 ) ( + ( / ( - ( + ( min v0 11 ) v1 ) 41 ) 16 ) ( * ( / ( - ( / ( + v2 13 ) 8 ) ( / ( - ( + ( min v0 11 ) v1 ) 41 ) 16 ) ) 8 ) 8 ) ) ) ) ),1/0,false,(&& (<= (min (/ (+ (min v0 11) (+ v1 -25)) 16) (/ (+ v2 -35) 8)) (/ (min (/ (+ (min v0 11) (+ v1 -25)) 8) (/ (+ v2 -23) 4)) 2)) (<= (/ (+ (min (* 8 (/ (- (/ (+ v2 5) 4) (/ (+ (min v0 11) (+ v1 -25)) 8)) 8)) (- (/ (+ v2 -35) 4) (+ 2 (/ (+ (min v0 11) (+ v1 -65)) 8)))) (+ 2 (/ (+ (min v0 11) (+ v1 -65)) 8))) 2) (+ (min (* 8 (/ (- (/ (+ v2 13) 8) (/ (+ (min v0 11) (- v1 41)) 16)) 8)) (- (/ (+ v2 -35) 8) (/ (+ (min v0 11) (+ v1 -25)) 16))) (/ (+ (min v0 11) (+ v1 -25)) 16)))),-1,6,102442,2,3.025454589,Time Limit : 0.753746504,
26,( <= ( / ( - ( min ( + ( / ( - ( + ( min v0 17 ) v1 ) 23 ) 4 ) ( * ( / ( - v2 1 ) 8 ) 8 ) ) ( - v3 8 ) ) 183 ) 2 ) ( + ( / v4 2 ) ( * ( / ( + ( - ( / ( + ( min ( + ( / ( - ( + ( min v0 17 ) v1 ) 23 ) 4 ) ( * ( / ( + v2 7 ) 8 ) 8 ) ) v3 ) 1 ) 2 ) ( / v4 2 ) ) 1 ) 98 ) 98 ) ) ),1/0,false,(<= (/ (+ (min (+ (* 4 (/ (- v2 1) 8)) (/ (/ (+ (min v0 17) (+ v1 -755)) 4) 2)) (/ (+ v3 -191) 2)) (+ 97 (/ v4 -2))) 98) (/ (/ (+ (min v3 (+ (/ (+ (min v0 17) (+ v1 -23)) 4) (* 8 (/ (+ v2 7) 8)))) (+ (* (/ v4 2) -2) 3)) 2) 98)),-1,13,76138,33,3.0123939849999997,Time Limit : 0.750286708,
27,( && ( <= ( + ( min ( / ( - ( + ( min v0 17 ) v1 ) 31 ) 8 ) ( / ( - v2 13 ) 2 ) ) 1 ) ( / ( min ( / ( - ( + ( min v0 17 ) v1 ) 23 ) 4 ) ( - v2 8 ) ) 2 ) ) ( <= ( / ( - ( min ( + ( / ( - ( + ( min v0 17 ) v1 ) 23 ) 4 ) ( * ( / ( - ( - v2 ( / ( - ( + ( min v0 17 ) v1 ) 23 ) 4 ) ) 1 ) 8 ) 8 ) ) ( - v2 8 ) ) 5 ) 2 ) ( min ( / ( - v2 13 ) 2 ) ( + ( / ( - ( + ( min v0 17 ) v1 ) 31 ) 8 ) ( * ( / ( - ( / ( + v2 1 ) 2 ) ( / ( - ( + ( min v0 17 ) v1 ) 31 ) 8 ) ) 8 ) 8 ) ) ) ) ),1/0,false,(&& (<= (min (/ (+ (min v0 17) (- v1 31)) 8) (/ (+ v2 -13) 2)) (/ (min (+ v2 -10) (/ (+ (min v0 17) (- v1 31)) 4)) 2)) (<= (min (+ (* 8 (/ (+ v2 (- -1 (/ (+ (min v0 17) (+ v1 -23)) 4))) 8)) (/ (+ (min v0 17) (+ v1 -39)) 4)) (+ v2 -12)) (* 2 (min (/ (+ v2 -11) 2) (+ (* 8 (/ (- (/ (- v2 -1) 2) (/ (+ (min v0 17) (- v1 31)) 8)) 8)) (/ (+ (min v0 17) (+ v1 -23)) 8)))))),-1,3,107417,0,3.102116193,Time Limit : 0.831552188,
28,( && ( <= ( + ( min ( / ( - ( + ( min v0 17 ) v1 ) 47 ) 16 ) ( / ( - v2 23 ) 4 ) ) 1 ) ( / ( min ( / ( - ( + ( min v0 17 ) v1 ) 31 ) 8 ) ( / ( - v2 13 ) 2 ) ) 2 ) ) ( <= ( / ( - ( min ( / ( - v2 13 ) 2 ) ( + ( / ( - ( + ( min v0 17 ) v1 ) 31 ) 8 ) ( * ( / ( - ( / ( + v2 1 ) 2 ) ( / ( - ( + ( min v0 17 ) v1 ) 31 ) 8 ) ) 8 ) 8 ) ) ) 5 ) 2 ) ( min ( / ( - v2 23 ) 4 ) ( + ( / ( - ( + ( min v0 17 ) v1 ) 47 ) 16 ) ( * ( / ( - ( / ( + v2 5 ) 4 ) ( / ( - ( + ( min v0 17 ) v1 ) 47 ) 16 ) ) 8 ) 8 ) ) ) ) ),1/0,false,"(&& (<= (min (/ (+ (min v0 17) (+ v1 -31)) 16) (/ (+ v2 -19) 4)) (/ (min (/ (+ (min v0 17) (+ v1 -31)) 8) (/ (+ v2 -13) 2)) 2)) (<= (min (+ (+ 1 (/ (+ (min v0 17) (+ v1 -71)) 8)) (- (- (/ (+ v2 1) 2) (/ (+ (min v0 17) (+ v1 -31)) 8)) (""%"" (- (/ (+ v2 1) 2) (/ (+ (min v0 17) (+ v1 -31)) 8)) 8))) (/ (+ -21 v2) 2)) (* 2 (min (/ (+ v2 -19) 4) (+ (* 8 (/ (- (/ (+ v2 5) 4) (/ (+ (min v0 17) (- v1 47)) 16)) 8)) (/ (+ (min v0 17) (+ v1 -31)) 16))))))",-1,6,103750,0,3.0194165649999998,Time Limit : 0.75012854,
29,( <= ( / ( - ( min ( + ( / ( - ( + ( min v0 29 ) v1 ) 43 ) 8 ) ( * ( / ( - v2 1 ) 8 ) 8 ) ) ( - v3 8 ) ) 87 ) 2 ) ( + ( / v4 2 ) ( * ( / ( + ( - ( / ( + ( min ( + ( / ( - ( + ( min v0 29 ) v1 ) 43 ) 8 ) ( * ( / ( + v2 7 ) 8 ) 8 ) ) v3 ) 1 ) 2 ) ( / v4 2 ) ) 1 ) 50 ) 50 ) ) ),1/0,false,(<= (/ (+ (min (+ (* (/ (- v2 1) 8) 4) (/ (/ (+ (min v0 29) (+ v1 -739)) 8) 2)) (/ (+ v3 -95) 2)) (+ 49 (/ v4 -2))) 50) (/ (+ 1 (min (+ (+ (* (/ (+ v2 7) 8) 4) (/ v4 -2)) (/ (/ (+ (min v0 29) (+ v1 -35)) 8) 2)) (+ (/ v4 -2) (/ (+ 1 v3) 2)))) 50)),-1,10,77395,37,3.015061721,Time Limit : 0.750058121,
30,( && ( <= ( + ( min ( / ( - ( + ( min v0 29 ) v1 ) 59 ) 16 ) ( / ( - v2 13 ) 2 ) ) 1 ) ( / ( min ( / ( - ( + ( min v0 29 ) v1 ) 43 ) 8 ) ( - v2 8 ) ) 2 ) ) ( <= ( / ( - ( min ( + ( / ( - ( + ( min v0 29 ) v1 ) 43 ) 8 ) ( * ( / ( - ( - v2 ( / ( - ( + ( min v0 29 ) v1 ) 43 ) 8 ) ) 1 ) 8 ) 8 ) ) ( - v2 8 ) ) 5 ) 2 ) ( min ( / ( - v2 13 ) 2 ) ( + ( / ( - ( + ( min v0 29 ) v1 ) 59 ) 16 ) ( * ( / ( - ( / ( + v2 1 ) 2 ) ( / ( - ( + ( min v0 29 ) v1 ) 59 ) 16 ) ) 8 ) 8 ) ) ) ) ),1/0,false,(&& (<= (min (/ (+ (min v0 29) (- v1 59)) 16) (/ (+ v2 -13) 2)) (/ (min (+ v2 -10) (/ (+ (min v0 29) (- v1 59)) 8)) 2)) (<= (min (+ (* 8 (/ (+ (- v2 (/ (+ (min v0 29) (+ v1 -43)) 8)) -1) 8)) (/ (+ (min v0 29) (+ v1 -75)) 8)) (+ v2 -12)) (* 2 (min (/ (+ v2 -11) 2) (+ (* 8 (/ (- (/ (- v2 -1) 2) (/ (+ (min v0 29) (- v1 59)) 16)) 8)) (/ (+ (min v0 29) (+ v1 -43)) 16)))))),-1,8,87705,2,3.0167063190000003,Time Limit : 0.751540051,
31,( && ( <= ( + ( min ( / ( - ( + ( min v0 29 ) v1 ) 91 ) 32 ) ( / ( - v2 23 ) 4 ) ) 1 ) ( / ( min ( / ( - ( + ( min v0 29 ) v1 ) 59 ) 16 ) ( / ( - v2 13 ) 2 ) ) 2 ) ) ( <= ( / ( - ( min ( / ( - v2 13 ) 2 ) ( + ( / ( - ( + ( min v0 29 ) v1 ) 59 ) 16 ) ( * ( / ( - ( / ( + v2 1 ) 2 ) ( / ( - ( + ( min v0 29 ) v1 ) 59 ) 16 ) ) 8 ) 8 ) ) ) 5 ) 2 ) ( min ( / ( - v2 23 ) 4 ) ( + ( / ( - ( + ( min v0 29 ) v1 ) 91 ) 32 ) ( * ( / ( - ( / ( + v2 5 ) 4 ) ( / ( - ( + ( min v0 29 ) v1 ) 91 ) 32 ) ) 8 ) 8 ) ) ) ) ),1/0,false,"(&& (<= (min (/ (+ (min v0 29) (+ v1 -59)) 32) (/ (+ v2 -19) 4)) (/ (min (/ (+ (min v0 29) (+ v1 -59)) 16) (/ (- v2 13) 2)) 2)) (<= (min (+ (+ -4 (/ (+ (min v0 29) (+ v1 -59)) 16)) (- (- (/ (+ v2 1) 2) (/ (+ (min v0 29) (+ v1 -59)) 16)) (""%"" (- (/ (+ v2 1) 2) (/ (+ (min v0 29) (+ v1 -59)) 16)) 8))) (/ (+ -21 v2) 2)) (* 2 (min (/ (+ v2 -19) 4) (+ (* 8 (/ (- (/ (+ v2 5) 4) (/ (+ (min v0 29) (- v1 91)) 32)) 8)) (/ (+ (min v0 29) (+ v1 -59)) 32))))))",-1,6,103658,0,3.0190139999999994,Time Limit : 0.750015127,
32,( && ( <= ( min ( + ( min ( * v0 4 ) 3 ) v1 ) v2 ) ( + ( * v0 4 ) v1 ) ) ( <= ( + ( min ( * v0 4 ) 3 ) v1 ) ( + ( * ( / ( + ( - ( + ( min ( * v0 4 ) 3 ) v1 ) v2 ) 3 ) 4 ) 4 ) v2 ) ) ),1/0,true,1,0,7,1342,26,0.0021632479199999994,Goal 1 Matched,
33,( && ( <= ( + ( min ( / ( - ( + ( min v0 53 ) v1 ) 115 ) 32 ) ( / ( - v2 13 ) 2 ) ) 1 ) ( / ( min ( / ( - ( + ( min v0 53 ) v1 ) 83 ) 16 ) ( - v2 8 ) ) 2 ) ) ( <= ( / ( - ( min ( + ( / ( - ( + ( min v0 53 ) v1 ) 83 ) 16 ) ( * ( / ( - ( - v2 ( / ( - ( + ( min v0 53 ) v1 ) 83 ) 16 ) ) 1 ) 8 ) 8 ) ) ( - v2 8 ) ) 5 ) 2 ) ( min ( / ( - v2 13 ) 2 ) ( + ( / ( - ( + ( min v0 53 ) v1 ) 115 ) 32 ) ( * ( / ( - ( / ( + v2 1 ) 2 ) ( / ( - ( + ( min v0 53 ) v1 ) 115 ) 32 ) ) 8 ) 8 ) ) ) ) ),1/0,false,(&& (<= (min (/ (+ (min v0 53) (+ v1 -83)) 32) (/ (+ v2 -11) 2)) (/ (min (/ (+ (min v0 53) (+ v1 -83)) 16) (+ v2 -8)) 2)) (<= (min (+ v2 -12) (+ (* 8 (/ (+ v2 (- -1 (/ (+ (min v0 53) (+ v1 -83)) 16))) 8)) (/ (+ (min v0 53) (+ v1 -147)) 16))) (* 2 (min (/ (+ v2 -11) 2) (+ (* 8 (/ (- (/ (- v2 -1) 2) (/ (+ (min v0 53) (- v1 115)) 32)) 8)) (/ (+ (min v0 53) (+ v1 -83)) 32)))))),-1,3,107444,0,3.0974457290000004,Time Limit : 0.825964005,
34,( && ( <= ( + ( min ( / ( - ( + ( min v0 53 ) v1 ) 179 ) 64 ) ( / ( - v2 55 ) 4 ) ) 1 ) ( / ( min ( / ( - ( + ( min v0 53 ) v1 ) 115 ) 32 ) ( / ( - v2 13 ) 2 ) ) 2 ) ) ( <= ( / ( - ( min ( / ( - v2 13 ) 2 ) ( + ( / ( - ( + ( min v0 53 ) v1 ) 115 ) 32 ) ( * ( / ( - ( / ( + v2 1 ) 2 ) ( / ( - ( + ( min v0 53 ) v1 ) 115 ) 32 ) ) 8 ) 8 ) ) ) 21 ) 2 ) ( min ( / ( - v2 55 ) 4 ) ( + ( / ( - ( + ( min v0 53 ) v1 ) 179 ) 64 ) ( * ( / ( - ( / ( + v2 5 ) 4 ) ( / ( - ( + ( min v0 53 ) v1 ) 179 ) 64 ) ) 16 ) 16 ) ) ) ) ),1/0,false,"(&& (<= (min (/ (+ (min v0 53) (+ v1 -115)) 64) (/ (- v2 51) 4)) (/ (min (/ (+ (min v0 53) (+ v1 -115)) 32) (/ (+ v2 -13) 2)) 2)) (<= (min (/ (+ -53 v2) 2) (+ (+ -20 (/ (+ (min v0 53) (+ v1 -115)) 32)) (* 8 (/ (- (/ (+ v2 1) 2) (/ (+ (min v0 53) (+ v1 -115)) 32)) 8)))) (* 2 (min (/ (- v2 51) 4) (+ (- (- (/ (+ v2 5) 4) (/ (+ (min v0 53) (- v1 179)) 64)) (""%"" (- (/ (+ v2 5) 4) (/ (+ (min v0 53) (- v1 179)) 64)) 16)) (/ (+ (min v0 53) (+ v1 -115)) 64))))))",-1,6,93591,0,3.029857575,Time Limit : 0.752249993,
35,( <= ( - ( min ( + ( / ( - ( + ( min v0 53 ) v1 ) 83 ) 16 ) ( * ( / ( - v2 1 ) 8 ) 8 ) ) ( - v3 8 ) ) 42 ) ( + ( * ( / ( - ( - ( min ( + ( / ( - ( + ( min v0 53 ) v1 ) 83 ) 16 ) ( * ( / ( + v2 7 ) 8 ) 8 ) ) v3 ) v4 ) 1 ) 50 ) 50 ) v4 ) ),1/0,false,"(<= (/ (+ (min (+ (/ (+ (min v0 53) (- v1 83)) 16) (- (+ v2 -1) (""%"" (+ v2 -1) 8))) (- v3 8)) (+ 7 (* v4 -1))) 50) (/ (+ (min v3 (+ (/ (+ (min v0 53) (- v1 83)) 16) (* 8 (/ (+ v2 7) 8)))) (+ -1 (* v4 -1))) 50))",-1,6,79209,0,3.0144473840000003,Time Limit : 0.75039225,
36,( <= ( + ( min ( min ( - v0 ( * v1 117 ) ) v2 ) 116 ) ( * ( min ( / ( - v0 v2 ) 117 ) v1 ) 117 ) ) v3 ),1/0,false,(<= (min (- 116 v3) (+ (- v0 v3) (min (* -117 v1) (- v2 v0)))) (* -117 (min (/ (- v0 v2) 117) v1))),-1,1,119071,0,3.949810257,Time Limit : 1.624093036,
37,( <= ( + ( min ( min ( - v0 ( * v1 161 ) ) v2 ) 160 ) ( * ( min ( / ( - v0 v2 ) 161 ) v1 ) 161 ) ) v3 ),1/0,false,(<= (min (- 160 v3) (min (- (- v0 v3) (* 161 v1)) (- v2 v3))) (* -161 (min (/ (- v0 v2) 161) v1))),-1,5,80304,0,3.0357354489999997,Time Limit : 0.762981856,
38,( && ( <= ( - ( / ( min ( + v0 10 ) v1 ) 2 ) 5 ) ( / v0 2 ) ) ( <= ( - ( / v1 2 ) 5 ) ( + ( / v0 2 ) ( * ( / ( + ( - ( / v1 2 ) ( / v0 2 ) ) 2 ) 8 ) 8 ) ) ) ),1/0,true,1,0,15,5773,353,0.02179345333,Goal 1 Matched,
39,( <= ( / ( - ( min ( + v0 11 ) v1 ) 13 ) 2 ) ( / ( - v1 13 ) 2 ) ),1/0,true,1,0,9,1336,63,0.0020637590400000004,Goal 1 Matched,
40,( && ( <= ( / ( min ( - v0 11 ) v1 ) 2 ) ( / ( min ( - v0 8 ) v1 ) 2 ) ) ( <= ( / ( - ( min ( + ( * ( / ( - ( - v0 v1 ) 1 ) 8 ) 8 ) v1 ) ( - v0 8 ) ) 5 ) 2 ) ( min ( / ( - v0 13 ) 2 ) ( - ( + ( / v1 2 ) ( * ( / ( + ( - ( / ( + v0 1 ) 2 ) ( / v1 2 ) ) 1 ) 8 ) 8 ) ) 1 ) ) ) ),1/0,false,(&& (<= (/ (min (- v0 11) v1) 2) (/ (min v1 (- v0 8)) 2)) (<= (/ (min (+ v0 -13) (- (+ v1 -5) (* -8 (/ (+ (- v0 v1) -1) 8)))) 2) (min (/ (+ v0 -13) 2) (+ (* 8 (/ (+ (* (/ v1 2) -1) (/ (+ v0 3) 2)) 8)) (+ (/ v1 2) -1))))),-1,1,105973,0,3.2194000569999996,Time Limit : 0.933106385,
41,( <= ( + ( / ( + ( + ( min v0 11 ) v1 ) 367 ) 4 ) ( * ( / v2 97 ) 97 ) ) ( + ( / ( + ( + ( min v0 11 ) v1 ) 755 ) 4 ) ( * ( / ( - ( + ( / ( + ( + ( min v0 11 ) v1 ) 367 ) 4 ) ( * ( / v2 97 ) 97 ) ) ( / ( - ( + ( min v0 11 ) v1 ) 17 ) 4 ) ) 194 ) 194 ) ) ),1/0,false,"(<= (/ (+ (/ (+ (min v0 11) (+ v1 755)) -4) (+ (+ 193 (- v2 (""%"" v2 97))) (/ (+ (min v0 11) (+ v1 367)) 4))) 194) (/ (+ (/ (+ (min v0 11) (+ v1 367)) 4) (+ (/ (+ (min v0 11) (+ v1 -17)) -4) (- v2 (""%"" v2 97)))) 194))",-1,12,76588,86,3.016318949,Time Limit : 0.751910982,
42,( <= ( - ( min ( / ( - v0 13 ) 2 ) ( + ( / ( - ( + ( min v1 11 ) v2 ) 17 ) 4 ) ( * ( / v3 8 ) 8 ) ) ) 186 ) ( + ( * ( / ( - ( - ( min ( / ( + v0 3 ) 2 ) ( + ( / ( + ( + ( min v1 11 ) v2 ) 15 ) 4 ) ( * ( / v3 8 ) 8 ) ) ) v4 ) 1 ) 194 ) 194 ) v4 ) ),1/0,true,1,0,59,56777,7663,0.6271362470200001,Goal 1 Matched,
43,( <= ( / ( - ( min ( / ( - v0 13 ) 2 ) ( + ( / ( - ( + ( min v1 17 ) v2 ) 31 ) 8 ) ( * ( / v3 8 ) 8 ) ) ) 87 ) 2 ) ( + ( / v4 2 ) ( * ( / ( + ( - ( / ( + ( min ( / ( + v0 3 ) 2 ) ( + ( / ( + ( + ( min v1 17 ) v2 ) 33 ) 8 ) ( * ( / v3 8 ) 8 ) ) ) 1 ) 2 ) ( / v4 2 ) ) 1 ) 50 ) 50 ) ) ),1/0,false,(<= (/ (+ (/ (min (/ (+ v0 -187) 2) (+ (/ (+ (min v1 17) (+ v2 -31)) 8) (+ (* 8 (/ v3 8)) -87))) 2) (+ -1 (- 50 (/ v4 2)))) 50) (/ (+ (/ (min (/ (+ v0 5) 2) (+ (/ (+ (min v1 17) (+ v2 33)) 8) (+ (* 8 (/ v3 8)) 1))) 2) (+ 1 (* (/ v4 2) -1))) 50)),-1,5,81834,5,3.01495188,Time Limit : 0.750016535,
44,( <= ( - ( min ( / ( - v0 13 ) 2 ) ( + ( / ( - ( + ( min v1 17 ) v2 ) 31 ) 8 ) ( * ( / v3 8 ) 8 ) ) ) 90 ) ( + ( * ( / ( - ( - ( min ( / ( + v0 3 ) 2 ) ( + ( / ( + ( + ( min v1 17 ) v2 ) 33 ) 8 ) ( * ( / v3 8 ) 8 ) ) ) v4 ) 1 ) 98 ) 98 ) v4 ) ),1/0,true,1,0,59,56831,7589,0.6186741792199999,Goal 1 Matched,
45,( <= ( / ( - ( min ( / ( - v0 13 ) 2 ) ( + ( / ( - ( + ( min v1 29 ) v2 ) 59 ) 16 ) ( * ( / v3 8 ) 8 ) ) ) 39 ) 2 ) ( + ( / v4 2 ) ( * ( / ( + ( - ( / ( + ( min ( / ( + v0 3 ) 2 ) ( + ( / ( + ( + ( min v1 29 ) v2 ) 69 ) 16 ) ( * ( / v3 8 ) 8 ) ) ) 1 ) 2 ) ( / v4 2 ) ) 1 ) 26 ) 26 ) ) ),1/0,false,(<= (/ (+ (/ (min (/ (- v0 91) 2) (+ (/ (+ (min v1 29) (+ v2 -59)) 16) (+ (* 8 (/ v3 8)) -39))) 2) (+ 25 (/ v4 -2))) 26) (/ (+ (/ (min (/ (+ v0 5) 2) (/ (+ (* (/ v3 8) 128) (+ (min v1 29) (+ v2 85))) 16)) 2) (+ 1 (/ v4 -2))) 26)),-1,8,80615,0,3.018202969,Time Limit : 0.751805925,
46,( <= ( / ( - ( min ( / ( - v0 13 ) 2 ) ( + ( / ( - ( + ( min v1 53 ) v2 ) 115 ) 32 ) ( * ( / v3 8 ) 8 ) ) ) 15 ) 2 ) ( + ( / v4 2 ) ( * ( / ( + ( - ( / ( + ( min ( / ( + v0 3 ) 2 ) ( + ( / ( + ( + ( min v1 53 ) v2 ) 141 ) 32 ) ( * ( / v3 8 ) 8 ) ) ) 1 ) 2 ) ( / v4 2 ) ) 1 ) 14 ) 14 ) ) ),1/0,false,(<= (/ (+ (/ (min (/ (+ v0 -43) 2) (+ (/ (+ (min v1 53) (+ v2 -115)) 32) (+ (* 8 (/ v3 8)) -15))) 2) (+ 13 (* (/ v4 2) -1))) 14) (/ (+ (/ (min (/ (+ v0 5) 2) (/ (+ (* (/ v3 8) 256) (+ (min v1 53) (+ v2 173))) 32)) 2) (+ 1 (* (/ v4 2) -1))) 14)),-1,5,83440,12,3.018262313,Time Limit : 0.752966286,
