index,start_expression,end_expression,result,best_expr,class,iterations,egraph_size,rebuilds,total_time,stop_reason,condition
110,( <= ( + ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 2 ) 16 ) 16 ) v1 ) 13 ) v0 ) 3 ) ( min ( + ( min ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 18 ) 16 ) 16 ) v1 ) ( + v0 3 ) ) v2 ) 12 ) 16 ) 16 ) v2 ) v0 ) 3 ) ( + ( * ( / ( + ( - v0 v1 ) 18 ) 16 ) 16 ) v1 ) ) ),1/0,false,"(<= (+ (min (+ v0 3) (+ (+ 16 (+ (+ v1 2) (- v0 v1))) (""%"" (+ (* v0 -1) (+ v1 -2)) 16))) -3) (min (min v0 (- v2 (+ (* (+ (min (+ (""%"" (+ (* v0 -1) (+ v1 -18)) 16) (+ (+ v1 18) (- v0 v1))) (+ v0 3)) (+ 12 (* v2 -1))) -1) (""%"" (+ (min (+ (""%"" (+ (* v0 -1) (+ v1 -18)) 16) (+ (+ v1 18) (- v0 v1))) (+ v0 3)) (+ 12 (* v2 -1))) 16)))) (+ (+ 0 (+ (""%"" (+ (* v0 -1) (+ v1 -18)) 16) (+ (+ v1 18) (- v0 v1)))) -3)))",-1,1,91121,0,3.1296729830000003,Time Limit : 1.114581001,
111,( <= ( + ( min ( / ( - ( + v0 v1 ) 23 ) 4 ) ( + ( / ( - v1 6 ) 4 ) ( * ( / v2 8 ) 8 ) ) ) 7 ) ( + ( / ( + ( + ( min v0 17 ) v1 ) 749 ) 4 ) ( * ( / ( - ( - ( min ( / ( + ( + v0 v1 ) 9 ) 4 ) ( + ( / ( + v1 26 ) 4 ) ( * ( / v2 8 ) 8 ) ) ) ( / ( - ( + ( min v0 17 ) v1 ) 23 ) 4 ) ) 1 ) 194 ) 194 ) ) ),1/0,false,"(<= (""%"" (+ (min (/ (+ (+ v0 v1) 9) 4) (+ (- v2 (""%"" v2 8)) (/ (+ v1 26) 4))) (+ -1 (/ (+ (min v0 17) (+ v1 -23)) -4))) 194) (+ (+ (min (/ (+ (+ v0 v1) 9) 4) (+ (- v2 (""%"" v2 8)) (/ (+ v1 26) 4))) (+ -1 (/ (+ (min v0 17) (+ v1 -23)) -4))) (- (/ (+ (min v0 17) (+ v1 749)) 4) (min (/ (+ (+ v0 v1) 5) 4) (+ (/ (- v1 6) 4) (- (+ v2 7) (""%"" v2 8)))))))",-1,6,83950,0,3.017680581,Time Limit : 1.001209921,
112,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 23 ) 4 ) ( + ( / ( - v1 6 ) 4 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( + ( + ( min v0 17 ) v1 ) 353 ) 8 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 9 ) 4 ) ( + ( / ( + v1 26 ) 4 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 17 ) v1 ) 31 ) 8 ) ) 49 ) 49 ) ) ),1/0,false,"(<= (""%"" (+ (min (/ (/ (+ (+ v0 v1) 13) 4) 2) (/ (+ (* 8 (/ v2 8)) (/ (+ 30 v1) 4)) 2)) (* -1 (/ (+ (min v0 17) (+ v1 -31)) 8))) 49) (+ (+ (min (/ (/ (+ (+ v0 v1) 13) 4) 2) (/ (+ (* 8 (/ v2 8)) (/ (+ 30 v1) 4)) 2)) (* -1 (/ (+ (min v0 17) (+ v1 -31)) 8))) (- (/ (+ (min v0 17) (+ v1 353)) 8) (min (/ (/ (+ (+ v0 v1) 13) 4) 2) (/ (+ (* 8 (/ v2 8)) (/ (+ 30 v1) 4)) 2)))))",-1,1,151867,0,5.002784523,Time Limit : 2.973899469,
113,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 23 ) 4 ) ( + ( / ( - v1 6 ) 4 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( + ( + ( min v0 17 ) v1 ) 745 ) 8 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 9 ) 4 ) ( + ( / ( + v1 26 ) 4 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 17 ) v1 ) 31 ) 8 ) ) 98 ) 98 ) ) ),1/0,false,"(<= (""%"" (+ (min (/ (/ (+ (+ v0 v1) 13) 4) 2) (/ (+ (* 8 (/ v2 8)) (/ (+ 30 v1) 4)) 2)) (* -1 (/ (+ (min v0 17) (+ v1 -31)) 8))) 98) (+ (+ (min (/ (/ (+ (+ v0 v1) 13) 4) 2) (/ (+ (* 8 (/ v2 8)) (/ (+ 30 v1) 4)) 2)) (* -1 (/ (+ (min v0 17) (+ v1 -31)) 8))) (- (/ (+ (min v0 17) (+ v1 745)) 8) (min (/ (/ (+ (+ v0 v1) 13) 4) 2) (/ (+ (* 8 (/ v2 8)) (/ (+ 30 v1) 4)) 2)))))",-1,1,151867,0,4.74413613,Time Limit : 2.711048359,
114,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 23 ) 4 ) ( + ( / ( - v1 6 ) 4 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( - ( + ( min v0 17 ) v1 ) 7 ) 8 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 9 ) 4 ) ( + ( / ( + v1 26 ) 4 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 17 ) v1 ) 31 ) 8 ) ) 4 ) 4 ) ) ),1/0,false,"(<= (""%"" (+ (min (/ (/ (+ v0 (+ 13 v1)) 4) 2) (/ (+ (* 8 (/ v2 8)) (/ (+ 30 v1) 4)) 2)) (* -1 (/ (+ (min v0 17) (+ v1 -31)) 8))) 4) (+ (+ (min (/ (/ (+ v0 (+ 13 v1)) 4) 2) (/ (+ (* 8 (/ v2 8)) (/ (+ 30 v1) 4)) 2)) (* -1 (/ (+ (min v0 17) (+ v1 -31)) 8))) (- (/ (+ (min v0 17) (+ v1 -7)) 8) (min (/ (/ (+ v0 (+ 13 v1)) 4) 2) (/ (+ (* 8 (/ v2 8)) (/ (+ 30 v1) 4)) 2)))))",-1,1,151819,0,4.746342953999999,Time Limit : 2.714071331,
115,( <= ( + ( + ( min ( - v0 ( + ( * v1 26 ) v2 ) ) 25 ) ( * v1 26 ) ) v2 ) ( min ( + ( + ( * v1 26 ) v2 ) 25 ) v0 ) ),1/0,true,1,0,3,208,1,0.00029268461000000003,Goal 1 Matched,
116,( <= ( + ( * ( min ( / ( - v0 v1 ) 26 ) v2 ) 26 ) v1 ) ( + ( max ( + ( * v2 26 ) ( - v1 v0 ) ) -25 ) ( min ( + ( + ( * v2 26 ) v1 ) 25 ) v0 ) ) ),1/0,true,1,1,1,54042,4206,1.12787913423,Goal 1 Matched,
117,( <= ( + ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 2 ) 8 ) 8 ) v1 ) 5 ) v0 ) 3 ) ( min ( + ( min ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 10 ) 8 ) 8 ) v1 ) ( + v0 3 ) ) v2 ) 4 ) 8 ) 8 ) v2 ) v0 ) 3 ) ( + ( * ( / ( + ( - v0 v1 ) 10 ) 8 ) 8 ) v1 ) ) ),1/0,false,"(<= (min (+ v0 3) (+ (+ 8 (+ (+ v1 2) (- v0 v1))) (""%"" (+ (* v0 -1) (+ v1 -2)) 8))) (min (+ (""%"" (+ (* v0 -1) (+ v1 -10)) 8) (+ (+ v1 10) (- v0 v1))) (+ (min (- (+ (min (+ (""%"" (+ (* v0 -1) (+ v1 -10)) 8) (+ (+ v1 10) (- v0 v1))) (+ v0 3)) (+ 4 (* v2 -1))) (""%"" (+ (min (+ (""%"" (+ (* v0 -1) (+ v1 -10)) 8) (+ (+ v1 10) (- v0 v1))) (+ v0 3)) (+ 4 (* v2 -1))) -8)) (- (+ v0 3) (+ 3 v2))) (+ 3 v2))))",-1,1,91120,0,3.3776674,Time Limit : 1.3632473250000001,
118,( && ( <= ( + ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 2 ) 8 ) 8 ) v1 ) 5 ) v0 ) 3 ) ( min ( + ( min ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 10 ) 8 ) 8 ) v1 ) ( + v0 3 ) ) v2 ) 4 ) 8 ) 8 ) v2 ) v0 ) 3 ) ( + ( * ( / ( + ( - v0 v1 ) 10 ) 8 ) 8 ) v1 ) ) ) ( <= ( + ( * ( min ( / ( - v3 v4 ) 13 ) v5 ) 13 ) v4 ) ( + ( max ( + ( * v5 13 ) ( - v4 v3 ) ) -12 ) ( min ( + ( + ( * v5 13 ) v4 ) 12 ) v3 ) ) ) ),1/0,false,"(&& (<= (min (- v0 -3) (+ (""%"" (+ (* v0 -1) (+ v1 -2)) 8) (+ 8 (+ v0 2)))) (min (+ (""%"" (+ (* v0 -1) (+ v1 -10)) 8) (+ v0 10)) (min (- v0 -3) (+ (""%"" (+ (+ v2 -4) (* (min v1 (+ (""%"" (+ (- v0 v1) 10) 8) (+ (- v0 -3) (+ (* v0 -1) (+ v1 -10))))) -1)) 8) (+ 3 (+ (min v1 (+ (""%"" (+ (- v0 v1) 10) 8) (+ (- v0 -3) (+ (* v0 -1) (+ v1 -10))))) (+ (""%"" (+ (* v0 -1) (+ v1 -10)) 8) (+ (+ (- v0 v1) 10) 4)))))))) 1)",-1,5,73831,705,3.0140276630000002,Time Limit : 1.000077427,
119,( <= ( - ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 2 ) 8 ) 8 ) v1 ) 5 ) v0 ) 9 ) ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 10 ) 8 ) 8 ) v1 ) ( + v0 3 ) ) v2 ) 4 ) 17 ) 17 ) v2 ) ),1/0,false,"(<= (""%"" (+ (min (+ (""%"" (+ (- v1 v0) -10) 8) (+ v0 10)) (+ v0 3)) (- 4 v2)) 17) (+ (+ (min (+ (""%"" (+ (- v1 v0) -10) 8) (+ v0 10)) (+ v0 3)) (- 4 v2)) (- v2 (+ -7 (+ -9 (+ 5 (+ v0 2)))))))",-1,4,88913,0,3.661771533,Time Limit : 1.650103635,
120,( <= ( + ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 4 ) 16 ) 16 ) v1 ) 11 ) v0 ) 5 ) ( min ( + ( min ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 20 ) 16 ) 16 ) v1 ) ( + v0 5 ) ) v2 ) 10 ) 16 ) 16 ) v2 ) v0 ) 5 ) ( + ( * ( / ( + ( - v0 v1 ) 20 ) 16 ) 16 ) v1 ) ) ),1/0,false,"(<= (+ (min (+ v0 5) (+ (+ 16 (+ (+ v1 4) (- v0 v1))) (""%"" (+ (* v0 -1) (+ v1 -4)) 16))) -5) (min (min v0 (- v2 (+ (* (+ (min (+ (""%"" (+ (* v0 -1) (+ v1 -20)) 16) (+ (+ v1 20) (- v0 v1))) (+ v0 5)) (+ 10 (* v2 -1))) -1) (""%"" (+ (min (+ (""%"" (+ (* v0 -1) (+ v1 -20)) 16) (+ (+ v1 20) (- v0 v1))) (+ v0 5)) (+ 10 (* v2 -1))) 16)))) (+ (+ 0 (+ (""%"" (+ (* v0 -1) (+ v1 -20)) 16) (+ (+ v1 20) (- v0 v1)))) -5)))",-1,1,91121,0,3.126417973,Time Limit : 1.112010527,
121,( && ( <= ( + ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 4 ) 16 ) 16 ) v1 ) 11 ) v0 ) 5 ) ( min ( + ( min ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 20 ) 16 ) 16 ) v1 ) ( + v0 5 ) ) v2 ) 10 ) 16 ) 16 ) v2 ) v0 ) 5 ) ( + ( * ( / ( + ( - v0 v1 ) 20 ) 16 ) 16 ) v1 ) ) ) ( <= ( + ( * ( min ( / ( - v3 v4 ) 26 ) v5 ) 26 ) v4 ) ( + ( max ( + ( * v5 26 ) ( - v4 v3 ) ) -25 ) ( min ( + ( + ( * v5 26 ) v4 ) 25 ) v3 ) ) ) ),1/0,false,"(&& (<= (min (- v0 -5) (+ (""%"" (+ (* v0 -1) (+ v1 -4)) 16) (+ 16 (+ v0 4)))) (min (+ (""%"" (+ (* v0 -1) (+ v1 -20)) 16) (+ v0 20)) (min (- v0 -5) (+ (""%"" (+ (+ v2 -10) (* (min v1 (+ (""%"" (+ (- v0 v1) 20) 16) (+ (- v0 -5) (+ (* v0 -1) (+ v1 -20))))) -1)) 16) (+ 5 (+ (min v1 (+ (""%"" (+ (- v0 v1) 20) 16) (+ (- v0 -5) (+ (* v0 -1) (+ v1 -20))))) (+ (""%"" (+ (* v0 -1) (+ v1 -20)) 16) (+ (+ (- v0 v1) 20) 10)))))))) 1)",-1,4,77717,0,3.22228971,Time Limit : 1.206362093,
122,( && ( <= ( + ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 4 ) 16 ) 16 ) v1 ) 11 ) v0 ) 5 ) ( min ( + ( min ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 20 ) 16 ) 16 ) v1 ) ( + v0 5 ) ) v2 ) 10 ) 16 ) 16 ) v2 ) v0 ) 5 ) ( + ( * ( / ( + ( - v0 v1 ) 20 ) 16 ) 16 ) v1 ) ) ) ( <= ( + ( * ( min ( / ( + ( - v3 v4 ) 4 ) 26 ) v5 ) 26 ) v4 ) ( + ( max ( + ( * v5 26 ) ( - v4 v3 ) ) -21 ) ( min ( + ( + ( * v5 26 ) v4 ) 21 ) v3 ) ) ) ),1/0,false,"(&& (<= (min (+ v0 5) (+ (""%"" (+ (* v0 -1) (+ v1 -4)) 16) (+ 16 (+ v0 4)))) (min (+ (""%"" (+ (* v0 -1) (+ v1 -20)) 16) (+ v0 20)) (min (+ v0 5) (+ (* -1 (""%"" (+ (min (* -16 (/ (+ (- v0 v1) 20) -16)) (+ (+ v0 5) (* v1 -1))) (+ v1 (+ 10 (* v2 -1)))) 16)) (+ 5 (+ (min (* -16 (/ (+ (- v0 v1) 20) -16)) (+ (+ v0 5) (* v1 -1))) (+ v1 10))))))) 1)",-1,7,83189,553,3.0191292959999996,Time Limit : 1.00468016,
123,( <= ( + ( min ( / ( - ( + v0 v1 ) 43 ) 8 ) ( + ( / ( - v1 14 ) 8 ) ( * ( / v2 8 ) 8 ) ) ) 7 ) ( + ( / ( + ( + ( min v0 29 ) v1 ) 733 ) 8 ) ( * ( / ( - ( - ( min ( / ( + ( + v0 v1 ) 21 ) 8 ) ( + ( / ( + v1 50 ) 8 ) ( * ( / v2 8 ) 8 ) ) ) ( / ( - ( + ( min v0 29 ) v1 ) 43 ) 8 ) ) 1 ) 98 ) 98 ) ) ),1/0,false,"(<= (""%"" (+ (min (/ (+ (+ v0 v1) 21) 8) (- (/ (+ v1 50) 8) (* 8 (/ v2 -8)))) (+ -1 (/ (+ (min v0 29) (+ v1 -43)) -8))) 98) (+ (+ (min (/ (+ (+ v0 v1) 21) 8) (- (/ (+ v1 50) 8) (* 8 (/ v2 -8)))) (+ -1 (/ (+ (min v0 29) (+ v1 -43)) -8))) (- (/ (+ (min v0 29) (+ v1 733)) 8) (min (/ (+ (+ v0 v1) 13) 8) (+ (/ (+ v1 -14) 8) (- (+ v2 7) (""%"" v2 8)))))))",-1,6,84007,0,3.0180220050000006,Time Limit : 1.000492792,
124,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 43 ) 8 ) ( + ( / ( - v1 14 ) 8 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( + ( + ( min v0 29 ) v1 ) 325 ) 16 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 21 ) 8 ) ( + ( / ( + v1 50 ) 8 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 29 ) v1 ) 59 ) 16 ) ) 25 ) 25 ) ) ),1/0,false,"(<= (""%"" (+ (min (/ (/ (+ v0 (+ v1 29)) 8) 2) (/ (+ (* 8 (/ v2 8)) (/ (+ 58 v1) 8)) 2)) (* -1 (/ (+ (min v0 29) (+ v1 -59)) 16))) 25) (- (+ (min (/ (/ (+ v0 (+ v1 29)) 8) 2) (/ (+ (* 8 (/ v2 8)) (/ (+ 58 v1) 8)) 2)) (* -1 (/ (+ (min v0 29) (+ v1 -59)) 16))) (+ (min (/ (/ (+ v0 (+ v1 29)) 8) 2) (/ (+ (* 8 (/ v2 8)) (/ (+ 58 v1) 8)) 2)) (* (/ (+ (min v0 29) (+ v1 325)) 16) -1))))",-1,1,151943,0,4.743047368999999,Time Limit : 2.713459833,
125,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 43 ) 8 ) ( + ( / ( - v1 14 ) 8 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( + ( + ( min v0 29 ) v1 ) 725 ) 16 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 21 ) 8 ) ( + ( / ( + v1 50 ) 8 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 29 ) v1 ) 59 ) 16 ) ) 50 ) 50 ) ) ),1/0,false,"(<= (""%"" (+ (min (/ (/ (+ v0 (+ v1 29)) 8) 2) (/ (+ (* 8 (/ v2 8)) (/ (+ 58 v1) 8)) 2)) (* -1 (/ (+ (min v0 29) (+ v1 -59)) 16))) 50) (+ (+ (min (/ (/ (+ v0 (+ v1 29)) 8) 2) (/ (+ (* 8 (/ v2 8)) (/ (+ 58 v1) 8)) 2)) (* -1 (/ (+ (min v0 29) (+ v1 -59)) 16))) (- (/ (+ (min v0 29) (+ v1 725)) 16) (min (/ (/ (+ v0 (+ v1 29)) 8) 2) (/ (+ (* 8 (/ v2 8)) (/ (+ 58 v1) 8)) 2)))))",-1,1,151943,0,4.74754054,Time Limit : 2.717361033,
126,( <= ( + ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 4 ) 8 ) 8 ) v1 ) 3 ) v0 ) 5 ) ( min ( + ( min ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 12 ) 8 ) 8 ) v1 ) ( + v0 5 ) ) v2 ) 2 ) 8 ) 8 ) v2 ) v0 ) 5 ) ( + ( * ( / ( + ( - v0 v1 ) 12 ) 8 ) 8 ) v1 ) ) ),1/0,false,"(<= (+ (min (+ v0 5) (+ (+ 8 (+ (+ v1 4) (- v0 v1))) (""%"" (+ (* v0 -1) (+ v1 -4)) 8))) -5) (min (min v0 (- v2 (+ (* (+ (min (+ (""%"" (+ (* v0 -1) (+ v1 -12)) 8) (+ (+ v1 12) (- v0 v1))) (+ v0 5)) (+ 2 (* v2 -1))) -1) (""%"" (+ (min (+ (""%"" (+ (* v0 -1) (+ v1 -12)) 8) (+ (+ v1 12) (- v0 v1))) (+ v0 5)) (+ 2 (* v2 -1))) 8)))) (+ (+ 0 (+ (""%"" (+ (* v0 -1) (+ v1 -12)) 8) (+ (+ v1 12) (- v0 v1)))) -5)))",-1,1,91120,0,3.127240831,Time Limit : 1.113205027,
127,( <= ( + ( * ( min ( / ( - v0 v1 ) 52 ) v2 ) 52 ) v1 ) ( + ( max ( + ( * v2 52 ) ( - v1 v0 ) ) -51 ) ( min ( + ( + ( * v2 52 ) v1 ) 51 ) v0 ) ) ),1/0,true,1,1,1,54042,4206,1.1281975501400001,Goal 1 Matched,
128,( <= ( + ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 8 ) 16 ) 16 ) v1 ) 7 ) v0 ) 9 ) ( min ( + ( min ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 24 ) 16 ) 16 ) v1 ) ( + v0 9 ) ) v2 ) 6 ) 16 ) 16 ) v2 ) v0 ) 9 ) ( + ( * ( / ( + ( - v0 v1 ) 24 ) 16 ) 16 ) v1 ) ) ),1/0,false,"(<= (+ (min (+ v0 9) (+ (+ 16 (+ (+ v1 8) (- v0 v1))) (""%"" (+ (* v0 -1) (+ v1 -8)) 16))) -9) (min (min v0 (- v2 (+ (* (+ (min (+ (""%"" (+ (* v0 -1) (+ v1 -24)) 16) (+ (+ v1 24) (- v0 v1))) (+ v0 9)) (+ 6 (* v2 -1))) -1) (""%"" (+ (min (+ (""%"" (+ (* v0 -1) (+ v1 -24)) 16) (+ (+ v1 24) (- v0 v1))) (+ v0 9)) (+ 6 (* v2 -1))) 16)))) (+ (+ 0 (+ (""%"" (+ (* v0 -1) (+ v1 -24)) 16) (+ (+ v1 24) (- v0 v1)))) -9)))",-1,1,91120,0,3.13229556,Time Limit : 1.1174116490000001,
129,( && ( <= ( + ( min ( + ( + ( * ( / ( + ( - v0 v1 ) 8 ) 16 ) 16 ) v1 ) 7 ) v0 ) 9 ) ( min ( + ( min ( + ( * ( / ( + ( - ( min ( + ( * ( / ( + ( - v0 v1 ) 24 ) 16 ) 16 ) v1 ) ( + v0 9 ) ) v2 ) 6 ) 16 ) 16 ) v2 ) v0 ) 9 ) ( + ( * ( / ( + ( - v0 v1 ) 24 ) 16 ) 16 ) v1 ) ) ) ( <= ( + ( * ( min ( / ( - v3 v4 ) 26 ) v5 ) 26 ) v4 ) ( + ( max ( + ( * v5 26 ) ( - v4 v3 ) ) -25 ) ( min ( + ( + ( * v5 26 ) v4 ) 25 ) v3 ) ) ) ),1/0,false,"(&& (<= (min (+ v0 9) (+ (""%"" (+ (* v0 -1) (+ v1 -8)) 16) (+ 16 (+ v0 8)))) (min (+ (""%"" (+ (* v0 -1) (+ v1 -24)) 16) (+ v0 24)) (min (+ v0 9) (+ (""%"" (* -1 (+ (min v1 (+ (""%"" (+ (- v0 v1) 24) 16) (+ (+ v0 9) (+ (* v0 -1) (+ v1 -24))))) (+ 6 (* v2 -1)))) 16) (+ 9 (+ (min (- (+ (- v0 v1) 24) (""%"" (+ (- v0 v1) 24) 16)) (+ (+ v0 9) (* v1 -1))) (+ v1 6))))))) 1)",-1,7,79754,610,3.0202163840000003,Time Limit : 1.009603804,
130,( <= ( min ( + ( * ( + v0 v1 ) 81 ) ( + ( min ( + ( * v2 41 ) ( + ( + ( * v3 2 ) v4 ) v5 ) ) v6 ) v7 ) ) v8 ) ( + ( * ( + v0 v1 ) 81 ) ( + ( + ( * v2 41 ) ( + ( + ( * v3 2 ) v4 ) v5 ) ) v7 ) ) ),1/0,true,1,0,4,4203,40,0.0033569156100000004,Goal 1 Matched,
131,( <= ( + ( min ( / ( - ( + v0 v1 ) 83 ) 16 ) ( + ( / ( - v1 30 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 7 ) ( + ( / ( + ( + ( min v0 53 ) v1 ) 301 ) 16 ) ( * ( / ( - ( - ( min ( / ( + ( + v0 v1 ) 45 ) 16 ) ( + ( / ( + v1 98 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) ( / ( - ( + ( min v0 53 ) v1 ) 83 ) 16 ) ) 1 ) 25 ) 25 ) ) ),1/0,false,"(<= (""%"" (+ (min (/ (+ (+ v0 v1) 45) 16) (+ (- v2 (""%"" v2 8)) (/ (+ v1 98) 16))) (+ -1 (/ (+ (min v0 53) (+ v1 -83)) -16))) 25) (+ (+ (min (/ (+ (+ v0 v1) 45) 16) (+ (- v2 (""%"" v2 8)) (/ (+ v1 98) 16))) (+ -1 (/ (+ (min v0 53) (+ v1 -83)) -16))) (- (/ (+ (min v0 53) (+ v1 301)) 16) (min (/ (+ (+ v0 v1) 29) 16) (+ (/ (- v1 30) 16) (- (+ v2 7) (""%"" v2 8)))))))",-1,6,83957,0,3.0221266410000003,Time Limit : 1.001143763,
132,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 83 ) 16 ) ( + ( / ( - v1 30 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( - ( + ( min v0 53 ) v1 ) 19 ) 32 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 45 ) 16 ) ( + ( / ( + v1 98 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 53 ) v1 ) 115 ) 32 ) ) 4 ) 4 ) ) ),1/0,false,"(<= (""%"" (+ (min (/ (/ (+ v0 (+ 61 v1)) 16) 2) (/ (+ (* 8 (/ v2 8)) (/ (+ 114 v1) 16)) 2)) (* -1 (/ (+ (min v0 53) (+ v1 -115)) 32))) 4) (+ (+ (min (/ (/ (+ v0 (+ 61 v1)) 16) 2) (/ (+ (* 8 (/ v2 8)) (/ (+ 114 v1) 16)) 2)) (* -1 (/ (+ (min v0 53) (+ v1 -115)) 32))) (- (/ (+ (min v0 53) (+ v1 -19)) 32) (min (/ (/ (+ v0 (+ 61 v1)) 16) 2) (/ (+ (* 8 (/ v2 8)) (/ (+ 114 v1) 16)) 2)))))",-1,1,151681,0,4.750865146,Time Limit : 2.718533512,
133,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 83 ) 16 ) ( + ( / ( - v1 30 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( + ( + ( min v0 53 ) v1 ) 269 ) 32 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 45 ) 16 ) ( + ( / ( + v1 98 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 53 ) v1 ) 115 ) 32 ) ) 13 ) 13 ) ) ),1/0,false,"(<= (""%"" (+ (min (/ (/ (+ v0 (+ 61 v1)) 16) 2) (/ (+ (* 8 (/ v2 8)) (/ (+ 114 v1) 16)) 2)) (* -1 (/ (+ (min v0 53) (+ v1 -115)) 32))) 13) (+ (+ (min (/ (/ (+ v0 (+ 61 v1)) 16) 2) (/ (+ (* 8 (/ v2 8)) (/ (+ 114 v1) 16)) 2)) (* -1 (/ (+ (min v0 53) (+ v1 -115)) 32))) (- (/ (+ (min v0 53) (+ v1 269)) 32) (min (/ (/ (+ v0 (+ 61 v1)) 16) 2) (/ (+ (* 8 (/ v2 8)) (/ (+ 114 v1) 16)) 2)))))",-1,1,151877,0,4.781144197,Time Limit : 2.749256316,
134,( <= ( / ( + ( min ( / ( - ( + v0 v1 ) 83 ) 16 ) ( + ( / ( - v1 30 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 9 ) 2 ) ( + ( / ( + ( + ( min v0 53 ) v1 ) 685 ) 32 ) ( * ( / ( - ( / ( + ( min ( / ( + ( + v0 v1 ) 45 ) 16 ) ( + ( / ( + v1 98 ) 16 ) ( * ( / v2 8 ) 8 ) ) ) 1 ) 2 ) ( / ( - ( + ( min v0 53 ) v1 ) 115 ) 32 ) ) 26 ) 26 ) ) ),1/0,false,"(<= (""%"" (+ (min (/ (/ (+ v0 (+ 61 v1)) 16) 2) (/ (+ (* 8 (/ v2 8)) (/ (+ 114 v1) 16)) 2)) (* -1 (/ (+ (min v0 53) (+ v1 -115)) 32))) 26) (+ (+ (min (/ (/ (+ v0 (+ 61 v1)) 16) 2) (/ (+ (* 8 (/ v2 8)) (/ (+ 114 v1) 16)) 2)) (* -1 (/ (+ (min v0 53) (+ v1 -115)) 32))) (- (/ (+ (min v0 53) (+ v1 685)) 32) (min (/ (/ (+ v0 (+ 61 v1)) 16) 2) (/ (+ (* 8 (/ v2 8)) (/ (+ 114 v1) 16)) 2)))))",-1,1,151878,0,4.753162261,Time Limit : 2.719913311,
