index,start_expression,end_expression,result,best_expr,class,iterations,egraph_size,rebuilds,total_time,stop_reason,condition
1798,( && ( && ( && ( && ( && ( && 1 ( <= ( + 0 ( + ( * v0 8 ) v1 ) ) ( + 0 ( + ( * v0 8 ) v1 ) ) ) ) ( >= ( + 3 ( + ( + ( * v0 8 ) v1 ) 4 ) ) ( + 3 ( + ( + ( * v0 8 ) v1 ) 4 ) ) ) ) ( <= ( - ( / ( + ( min v2 1000 ) v3 ) 125 ) 8 ) ( / ( + 0 ( - ( + ( min v2 1000 ) v3 ) 1000 ) ) 125 ) ) ) ( >= ( / ( - ( + v2 v3 ) 1 ) 125 ) ( / ( + ( - ( + 1000 0 ) 1 ) ( - ( + v2 v3 ) 1000 ) ) 125 ) ) ) ( <= v4 v4 ) ) ( >= ( - ( + v5 v4 ) 1 ) ( - ( + v5 v4 ) 1 ) ) ),1/0,true,1,-1,4,1526,164,0.002779217,Goal 1 Matched,
1799,( && ( && ( && ( && ( && ( && 1 ( <= ( - ( max ( - ( + ( min ( * v1 7 ) 6 ) ( + ( max ( min ( * v1 7 ) 12 ) 6 ) ( * ( + ( * v2 63 ) v3 ) 4 ) ) ) 6 ) ( + ( * v1 7 ) ( * ( + ( * v2 63 ) v3 ) 4 ) ) ) 21 ) ( + ( - ( * v1 7 ) 10 ) ( max ( - ( + ( max ( min ( * v1 7 ) 12 ) 6 ) ( * ( + ( * v2 63 ) v3 ) 4 ) ) 23 ) ( - ( * ( + ( * v2 63 ) v3 ) 4 ) 11 ) ) ) ) ) ( >= ( + ( min ( * v1 7 ) 6 ) v4 ) ( + ( - ( min ( * v1 7 ) 6 ) 4 ) ( + v4 4 ) ) ) ) ( <= ( - ( + ( * ( + v5 0 ) 4 ) 0 ) 7 ) ( - ( + ( * ( + v5 0 ) 4 ) 0 ) 7 ) ) ) ( >= ( - ( + ( * ( + v5 ( - 34 ( max ( * v6 8 ) 25 ) ) ) 4 ) 3 ) 7 ) ( - ( + ( * ( + v5 ( - 34 ( max ( * v6 8 ) 25 ) ) ) 4 ) ( - ( + 4 0 ) 1 ) ) 7 ) ) ) ( <= v7 v7 ) ) ( >= v7 v7 ) ),1/0,true,1,-1,6,8868,941,1.5624160669999998,Goal 1 Matched,
1800,( == ( - ( / ( + ( + v0 v1 ) 15 ) 4 ) ( + ( / v1 4 ) ( * v2 2 ) ) ) ( - ( / ( + ( + v0 v1 ) 15 ) 4 ) ( + ( / v1 4 ) ( * v2 2 ) ) ) ),1/0,true,1,-1,1,26,0,0.000089758,Goal 1 Matched,
1801,( == ( + ( * v0 3 ) ( + v1 v2 ) ) ( + ( * v0 3 ) ( + v1 v2 ) ) ),1/0,true,1,-1,1,16,0,0.000076841,Goal 1 Matched,
1802,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( + ( * ( max -1 0 ) 16 ) ( max -5 0 ) ) ( + ( * v0 64 ) v1 ) ) ( + ( + ( * ( + ( * v0 16 ) 0 ) 4 ) v1 ) 0 ) ) ) ( >= ( + ( + ( * 1 16 ) 15 ) ( + ( + ( * v0 64 ) v1 ) 32 ) ) ( + ( + ( * ( + ( * v0 16 ) ( - ( + 16 0 ) 1 ) ) 4 ) v1 ) 3 ) ) ) ( <= ( max ( - ( + ( min v2 4 ) v3 ) 9 ) ( - ( + ( min v2 4 ) v3 ) 4 ) ) ( - ( + ( min v2 4 ) v3 ) 4 ) ) ) ( >= ( - ( + v2 v3 ) 1 ) ( - ( + v2 v3 ) 1 ) ) ) ( <= ( + ( min ( * 0 4 ) 21 ) 0 ) 0 ) ) ( >= ( + ( min ( * 6 4 ) 21 ) 3 ) 24 ) ),1/0,false,(<= (+ (min 4 v2) (+ v3 -9)) (+ (min 4 v2) (+ v3 -4))),-1,14,31895,2112,3.803026989000001,Time Limit : 0.754438833,
1803,( >= ( max ( + ( min ( - ( + ( + ( + ( * ( + v0 v1 ) 4 ) v2 ) ( + v3 v4 ) ) v5 ) 5 ) v6 ) v7 ) ( + ( + ( + ( + ( * v1 4 ) v2 ) v4 ) v5 ) v8 ) ) ( + ( + ( min ( - ( + ( + ( + ( * ( + v0 v1 ) 4 ) v2 ) ( + v3 v4 ) ) v5 ) 5 ) v6 ) ( - v7 1 ) ) 1 ) ),1/0,true,1,-1,5,4959,384,0.012560097,Goal 1 Matched,
1804,( >= ( - v0 10 ) ( - ( + ( - v0 10 ) ( + ( min ( + ( min v1 111 ) v2 ) -16 ) 17 ) ) 1 ) ),1/0,true,1,-1,4,1342,1,0.001775935,Goal 1 Matched,
1805,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( + ( + ( max ( * -3 4 ) -9 ) v0 ) 0 ) 5 ) ( - v0 4 ) ) ) ( >= ( + ( + ( + ( max ( * 251 4 ) -9 ) v0 ) 3 ) 5 ) ( + v0 1012 ) ) ) ( <= ( + ( + ( + ( * v1 8 ) v2 ) v3 ) 5 ) ( - ( + ( + ( * v1 8 ) v2 ) v3 ) 4 ) ) ) ( >= ( + ( + ( + ( * v1 8 ) v2 ) v3 ) 5 ) ( + ( + ( + ( * v1 8 ) v2 ) v3 ) 5 ) ) ) ( <= 0 0 ) ) ( >= 2 2 ) ),1/0,true,0,-1,17,15391,4974,0.268046906,Goal 0 Matched,
1806,( == ( max ( min ( - ( min ( / ( + ( + v0 v1 ) 269 ) 4 ) ( + ( min ( / ( min ( + ( * v2 4 ) 83 ) ( + v0 v1 ) ) 4 ) ( + v2 20 ) ) 68 ) ) ( * ( / v3 250 ) 64 ) ) ( + v4 89 ) ) ( + ( min ( max ( - ( / v1 4 ) ( * ( / v3 250 ) 64 ) ) -69 ) ( + v4 21 ) ) 68 ) ) ( max ( min ( - ( min ( / ( + ( + v0 v1 ) 269 ) 4 ) ( + ( min ( / ( min ( + ( * v2 4 ) 83 ) ( + v0 v1 ) ) 4 ) ( + v2 20 ) ) 68 ) ) ( * ( / v3 250 ) 64 ) ) ( + v4 89 ) ) ( + ( min ( max ( - ( / v1 4 ) ( * ( / v3 250 ) 64 ) ) -69 ) ( + v4 21 ) ) 68 ) ) ),1/0,true,1,-1,1,80,0,0.000148736,Goal 1 Matched,
1807,( && ( && ( && ( && ( && ( && 1 ( <= ( - ( + ( + ( * 0 4 ) ( + ( / ( + ( min v0 48 ) v1 ) 4 ) ( * v2 4 ) ) ) 0 ) 14 ) ( - ( + 0 ( + ( / ( + ( min v0 48 ) v1 ) 4 ) ( * v2 4 ) ) ) 14 ) ) ) ( >= ( - ( + ( + ( * 0 4 ) ( + ( / ( + ( min v0 48 ) v1 ) 4 ) ( * v2 4 ) ) ) 3 ) 14 ) ( - ( + ( - ( + 4 0 ) 1 ) ( + ( / ( + ( min v0 48 ) v1 ) 4 ) ( * v2 4 ) ) ) 14 ) ) ) ( <= ( * v3 4 ) ( * v3 4 ) ) ) ( >= ( * v3 4 ) ( * v3 4 ) ) ) ( <= v4 v4 ) ) ( >= v4 v4 ) ),1/0,true,1,-1,3,237,26,0.0008193300000000001,Goal 1 Matched,
1808,( == ( * ( / ( + ( max ( * ( min ( max ( min ( * v1 8 ) 113 ) -11 ) ( + ( + ( max ( min ( * v1 8 ) 125 ) 1 ) ( * ( / ( - ( max ( min ( * v1 8 ) 113 ) -11 ) ( max ( min ( * v1 8 ) 125 ) 1 ) ) 2 ) 2 ) ) 1 ) ) 2 ) -23 ) ( * ( max ( min ( * v1 8 ) 125 ) 1 ) -2 ) ) 4 ) 4 ) ( + ( max ( * ( min ( max ( min ( * v1 8 ) 113 ) -11 ) ( + ( + ( max ( min ( * v1 8 ) 125 ) 1 ) ( * ( / ( - ( max ( min ( * v1 8 ) 113 ) -11 ) ( max ( min ( * v1 8 ) 125 ) 1 ) ) 2 ) 2 ) ) 1 ) ) 2 ) -23 ) ( * ( max ( min ( * v1 8 ) 125 ) 1 ) -2 ) ) ),1/0,false,"(== (""%"" (+ 2 (max (min (* (/ (+ (max -11 (min 113 (* 8 v1))) (min -1 (max (* -8 v1) -125))) 2) 4) (+ (* 2 (max -11 (min 113 (* 8 v1)))) (+ -2 (* -2 (max 1 (min (* 8 v1) 125)))))) (+ (* -2 (max 1 (min (* 8 v1) 125))) -25))) 4) (+ (max (min (* (/ (+ (max -11 (min 113 (* 8 v1))) (min -1 (max (* -8 v1) -125))) 2) 4) (+ (* 2 (max -11 (min 113 (* 8 v1)))) (+ -2 (* -2 (max 1 (min (* 8 v1) 125)))))) (+ (* -2 (max 1 (min (* 8 v1) 125))) -25)) (- (* (max -11 (min 113 (* 8 v1))) -2) (+ -2 (* -2 (max 1 (min (* 8 v1) 125)))))))",-1,32,38982,3725,3.7596251409999994,Time Limit : 0.750114134,
1809,( > ( - -6 ( * v0 2 ) ) ( - 499 ( * v0 2 ) ) ),1/0,true,0,-1,7,289,105,0.002221331,Goal 0 Matched,
1810,( == ( - v0 7 ) ( - ( + ( - v0 7 ) 3 ) 1 ) ),1/0,true,0,-1,9,950,519,0.01012843,Goal 0 Matched,
1811,( == ( min ( - ( / ( - ( + v0 v1 ) 1 ) 4 ) ( / v1 4 ) ) v2 ) ( min ( - ( / ( - ( + v0 v1 ) 1 ) 4 ) ( / v1 4 ) ) v2 ) ),1/0,true,1,-1,1,19,0,0.000085952,Goal 1 Matched,
1812,( == ( / ( + v0 124 ) 125 ) ( / ( + v0 124 ) 125 ) ),1/0,true,1,-1,1,9,0,0.000071932,Goal 1 Matched,
1813,( <= ( max ( + ( min ( - ( + v1 v2 ) 1 ) ( - ( + ( * ( + ( * v3 4 ) v4 ) 4 ) 16 ) 1 ) ) 1 ) ( min ( max v2 ( * ( + ( * v3 4 ) v4 ) 4 ) ) ( + 16 ( * ( + ( * v3 4 ) v4 ) 4 ) ) ) ) ( min ( max v2 ( * ( + ( * v3 4 ) v4 ) 4 ) ) ( + 16 ( * ( + ( * v3 4 ) v4 ) 4 ) ) ) ),1/0,false,(<= (min (+ 16 (* 16 v3)) (+ (+ v1 v2) (* v4 -4))) (max (* 16 v3) (+ v2 (* v4 -4)))),-1,22,22914,10140,3.9516378979999995,Time Limit : 0.782478476,
1814,( == ( min ( - 501 ( * v0 63 ) ) ( + ( - ( * ( / ( + ( + v1 v2 ) 3 ) 4 ) 4 ) ( + ( * v0 63 ) v3 ) ) 5 ) ) ( min ( - 501 ( * v0 63 ) ) ( + ( - ( * ( / ( + ( + v1 v2 ) 3 ) 4 ) 4 ) ( + ( * v0 63 ) v3 ) ) 5 ) ) ),1/0,true,1,-1,1,36,0,0.000100038,Goal 1 Matched,
1815,( == ( max ( min ( max ( * ( / v0 4 ) 4 ) ( + v1 17 ) ) ( + ( * ( + ( / v0 4 ) v2 ) 4 ) 12 ) ) ( + ( min ( + v3 v1 ) ( + ( * ( + ( / v0 4 ) v2 ) 4 ) 7 ) ) 5 ) ) ( max ( min ( max ( * ( / v0 4 ) 4 ) ( + v1 17 ) ) ( + ( * ( + ( / v0 4 ) v2 ) 4 ) 12 ) ) ( + ( min ( + v3 v1 ) ( + ( * ( + ( / v0 4 ) v2 ) 4 ) 7 ) ) 5 ) ) ),1/0,true,1,-1,1,55,0,0.000122911,Goal 1 Matched,
1816,( == ( + ( + ( * v0 64 ) v1 ) ( + ( * v2 4 ) v3 ) ) ( + ( + ( * v0 64 ) v1 ) ( + ( * v2 4 ) v3 ) ) ),1/0,true,1,-1,1,22,0,0.000083198,Goal 1 Matched,
1817,( == ( * ( / ( * v0 -64 ) 2 ) 2 ) ( * v0 -64 ) ),1/0,true,1,-1,4,82,4,0.00043268600000000005,Goal 1 Matched,
1818,( == ( min ( / ( + ( + v0 v1 ) 3 ) 4 ) ( + ( + ( * ( min v2 14 ) 4 ) ( + ( / v1 4 ) ( * v3 252 ) ) ) 195 ) ) ( min ( / ( + ( + v0 v1 ) 3 ) 4 ) ( + ( + ( * ( min v2 14 ) 4 ) ( + ( / v1 4 ) ( * v3 252 ) ) ) 195 ) ) ),1/0,true,1,-1,1,40,0,0.000110495,Goal 1 Matched,
1819,( && ( && ( && ( && ( && ( && 1 ( <= ( - ( + 0 ( + ( min v0 4 ) v1 ) ) 4 ) ( + 0 ( - ( + ( min v0 4 ) v1 ) 4 ) ) ) ) ( >= ( - ( + 3 ( + ( * ( / ( - ( max v0 4 ) 1 ) 4 ) 4 ) ( + ( min v0 4 ) v1 ) ) ) 4 ) ( + ( - ( + 4 0 ) 1 ) ( - ( + v0 v1 ) 4 ) ) ) ) ( <= ( + ( min ( * v2 63 ) 62 ) v3 ) ( + ( + ( min ( * v2 63 ) 62 ) 0 ) v3 ) ) ) ( >= ( + ( + ( min ( * v2 63 ) 62 ) v3 ) 62 ) ( + ( + ( min ( * v2 63 ) 62 ) ( - ( + 63 0 ) 1 ) ) v3 ) ) ) ( <= v4 v4 ) ) ( >= v4 v4 ) ),1/0,false,"(<= (+ (+ v1 -1) (+ 4 v0)) (- (+ (+ -1 (max 4 v0)) (+ (+ v1 3) (min 4 v0))) (""%"" (+ -1 (max 4 v0)) 4)))",-1,21,46856,4146,3.765792925,Time Limit : 0.750291193,
1820,( == ( min ( + ( + ( * v0 16 ) ( + ( * v1 252 ) v2 ) ) 1 ) ( + ( min ( + ( * v1 252 ) 242 ) v3 ) v2 ) ) ( min ( + ( + ( * v0 16 ) ( + ( * v1 252 ) v2 ) ) 1 ) ( + ( min ( + ( * v1 252 ) 242 ) v3 ) v2 ) ) ),1/0,true,1,-1,1,39,0,0.000105848,Goal 1 Matched,
1821,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( + ( * 0 4 ) v0 ) 0 ) ( + ( + ( * 0 4 ) 0 ) v0 ) ) ) ( >= ( + ( + ( * 15 4 ) v0 ) 3 ) ( + ( + ( * ( - ( + 16 0 ) 1 ) 4 ) ( - ( + 4 0 ) 1 ) ) v0 ) ) ) ( <= ( + v1 v2 ) ( + v1 v2 ) ) ) ( >= ( + v1 v2 ) ( + v1 v2 ) ) ) ( <= v3 v3 ) ) ( >= v3 v3 ) ),1/0,true,1,-1,3,133,24,0.000560182,Goal 1 Matched,
1822,( == ( min ( + ( min v0 1976 ) 12 ) v1 ) ( min ( + ( min v0 1976 ) 12 ) v1 ) ),1/0,true,1,-1,1,19,0,0.000084834,Goal 1 Matched,
1823,( == ( min ( - 285 ( * ( + ( * ( % v0 8 ) 9 ) ( + ( * v1 5 ) v2 ) ) 4 ) ) ( - 35 ( * ( + ( * v1 5 ) v2 ) 4 ) ) ) ( min ( - 285 ( * ( + ( * ( % v0 8 ) 9 ) ( + ( * v1 5 ) v2 ) ) 4 ) ) ( - 35 ( * ( + ( * v1 5 ) v2 ) 4 ) ) ) ),1/0,true,1,-1,1,36,0,0.000095643,Goal 1 Matched,
1824,( == ( + ( * ( - ( / ( - ( + v0 v1 ) 1 ) 250 ) ( / v1 250 ) ) 4 ) 4 ) ( + ( * ( - ( / ( - ( + v0 v1 ) 1 ) 250 ) ( / v1 250 ) ) 4 ) 4 ) ),1/0,true,1,-1,1,22,0,0.000085238,Goal 1 Matched,
1825,( == ( + ( * v0 64 ) ( - ( + ( / v1 4 ) v2 ) ( + ( min ( - ( / ( + ( + v3 v1 ) 3 ) 4 ) ( * v4 252 ) ) ( + ( + ( * ( min v5 1 ) 32 ) ( + ( / v1 4 ) ( * v0 64 ) ) ) 31 ) ) ( * v5 -32 ) ) ) ) ( + ( * v0 64 ) ( - ( + ( / v1 4 ) v2 ) ( + ( min ( - ( / ( + ( + v3 v1 ) 3 ) 4 ) ( * v4 252 ) ) ( + ( + ( * ( min v5 1 ) 32 ) ( + ( / v1 4 ) ( * v0 64 ) ) ) 31 ) ) ( * v5 -32 ) ) ) ) ),1/0,true,1,-1,1,67,0,0.000129415,Goal 1 Matched,
1826,( <= ( + ( * ( max ( - ( max ( min ( * v0 2 ) 491 ) -8 ) ( max ( min ( * v0 2 ) 499 ) 0 ) ) ( - ( max ( min ( * v0 2 ) 483 ) -16 ) ( max ( min ( * v0 2 ) 491 ) -8 ) ) ) 4 ) 40 ) 1024 ),1/0,true,1,-1,8,12028,2886,0.8213042430000002,Goal 1 Matched,
1827,( == ( min ( / ( + ( + v0 v1 ) 3 ) 4 ) ( + ( + ( / v1 4 ) ( * v2 126 ) ) 125 ) ) ( min ( / ( + ( + v0 v1 ) 3 ) 4 ) ( + ( + ( / v1 4 ) ( * v2 126 ) ) 125 ) ) ),1/0,true,1,-1,1,27,0,0.000095313,Goal 1 Matched,
1828,( != ( / ( + v0 28 ) 16 ) 0 ),1/0,false,(!= (/ (+ 28 v0) 16) 0),-1,12,70,14,0.001567273,Saturation,
1829,( == ( + ( * v0 2 ) ( + ( * v1 3 ) v2 ) ) ( + ( * v0 2 ) ( + ( * v1 3 ) v2 ) ) ),1/0,true,1,-1,1,19,0,0.000083939,Goal 1 Matched,
1830,( == ( + ( / ( - ( / ( + ( + v0 v1 ) 7 ) 8 ) ( / v1 8 ) ) 32 ) 1 ) ( + ( / ( - ( / ( + ( + v0 v1 ) 7 ) 8 ) ( / v1 8 ) ) 32 ) 1 ) ),1/0,true,1,-1,1,24,0,0.000089648,Goal 1 Matched,
1831,( && ( && ( && ( && ( && ( && 1 ( <= ( + 0 v0 ) ( + 0 v0 ) ) ) ( >= ( + 3 ( + v0 12 ) ) ( + 3 ( + v0 12 ) ) ) ) ( <= ( + ( + ( * v1 2 ) v2 ) v3 ) ( + ( + ( * v1 2 ) v2 ) v3 ) ) ) ( >= ( + ( + ( * v1 2 ) v2 ) v3 ) ( + ( + ( * v1 2 ) v2 ) v3 ) ) ) ( <= 0 0 ) ) ( >= 2 2 ) ),1/0,true,1,-1,2,53,12,0.000303953,Goal 1 Matched,
1832,( && ( && ( && ( && ( && ( && 1 ( <= ( - ( / v0 16 ) 2 ) ( + -2 ( max ( - ( / v0 16 ) 5 ) ( / v0 16 ) ) ) ) ) ( >= ( + v1 3 ) ( + ( - ( - 6 2 ) 1 ) v1 ) ) ) ( <= ( - ( + ( + ( max ( * -2 4 ) -5 ) v2 ) 0 ) 60 ) ( - ( - ( + ( + ( * ( max -2 0 ) 4 ) 0 ) v2 ) 2 ) 63 ) ) ) ( >= ( - ( + ( + ( max ( * 2 4 ) -5 ) v2 ) 3 ) 60 ) ( - ( + ( + ( + ( * 2 4 ) ( - ( + 4 0 ) 1 ) ) v2 ) ( - ( - 6 2 ) 1 ) ) 63 ) ) ) ( <= v3 v3 ) ) ( >= v3 v3 ) ),1/0,true,1,-1,5,2559,766,0.006651013,Goal 1 Matched,
1833,( && ( && ( && ( && ( && ( && 1 ( <= ( + v0 0 ) ( + 0 v0 ) ) ) ( >= ( + v0 3 ) ( + ( - ( + 4 0 ) 1 ) v0 ) ) ) ( <= ( + v1 v2 ) ( + v1 v2 ) ) ) ( >= ( + v1 v2 ) ( + v1 v2 ) ) ) ( <= v3 v3 ) ) ( >= ( - ( + v4 v3 ) 1 ) ( - ( + v4 v3 ) 1 ) ) ),1/0,true,1,-1,2,47,14,0.00032628400000000004,Goal 1 Matched,
1834,( == ( min ( + ( max ( min ( + ( * v0 64 ) ( + v1 v2 ) ) 2001 ) 2 ) ( * v3 4 ) ) ( + ( max ( min ( + ( min ( * v0 64 ) 61 ) ( + v1 v2 ) ) 1933 ) -66 ) 65 ) ) ( min ( + ( max ( min ( + ( * v0 64 ) ( + v1 v2 ) ) 2001 ) 2 ) ( * v3 4 ) ) ( + ( max ( min ( + ( min ( * v0 64 ) 61 ) ( + v1 v2 ) ) 1933 ) -66 ) 65 ) ) ),1/0,true,1,-1,1,67,0,0.000133053,Goal 1 Matched,
1835,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( + ( * v0 4 ) v1 ) 0 ) ( + ( + ( * v0 4 ) 0 ) v1 ) ) ) ( >= ( + ( + ( * v0 4 ) v1 ) 3 ) ( + ( + ( * v0 4 ) ( - ( + 4 0 ) 1 ) ) v1 ) ) ) ( <= ( + v2 v3 ) ( + v2 v3 ) ) ) ( >= ( + v2 v3 ) ( + v2 v3 ) ) ) ( <= ( + ( * v4 3 ) v5 ) ( + ( * v4 3 ) v5 ) ) ) ( >= ( + ( * v4 3 ) v5 ) ( + ( * v4 3 ) v5 ) ) ),1/0,true,1,-1,3,228,35,0.0007073229999999999,Goal 1 Matched,
1836,( == ( + ( * v0 8 ) ( + v1 v2 ) ) ( + ( * v0 8 ) ( + v1 v2 ) ) ),1/0,true,1,-1,1,16,0,0.000077605,Goal 1 Matched,
1837,( == ( min ( + ( min ( + v0 v1 ) 1867 ) 1 ) v2 ) ( min ( + ( min ( + v0 v1 ) 1867 ) 1 ) v2 ) ),1/0,true,1,-1,1,24,0,0.000095654,Goal 1 Matched,
1838,( == ( - v0 ( max ( * v1 4 ) -3 ) ) ( - v0 ( max ( * v1 4 ) -3 ) ) ),1/0,true,1,-1,1,18,0,0.000076245,Goal 1 Matched,
1839,( == ( / ( + ( - ( max ( min ( + v0 v1 ) 1992 ) -7 ) ( max ( min v1 2009 ) 10 ) ) 81 ) 64 ) ( / ( + ( - ( max ( min ( + v0 v1 ) 1992 ) -7 ) ( max ( min v1 2009 ) 10 ) ) 81 ) 64 ) ),1/0,true,1,-1,1,41,0,0.000102882,Goal 1 Matched,
1840,( == ( + ( * v0 36 ) ( + ( * v1 18 ) v2 ) ) ( + ( * v0 36 ) ( + ( * v1 18 ) v2 ) ) ),1/0,true,1,-1,1,19,0,0.000080033,Goal 1 Matched,
1841,( == ( min ( + ( + ( / ( + ( * v0 500 ) ( + v1 v2 ) ) 8 ) ( + ( * v3 20 ) ( + ( * v4 32 ) ( * v5 3 ) ) ) ) 17 ) ( + ( min ( min ( / ( + ( + ( * v0 500 ) ( + v1 v2 ) ) 507 ) 8 ) ( + v6 31 ) ) ( + ( + ( / ( + ( * v0 500 ) ( + v1 v2 ) ) 8 ) ( * ( + ( / ( min ( + ( / ( + ( % ( + ( * v0 500 ) ( + v1 v7 ) ) 8 ) 507 ) 8 ) ( * v4 -32 ) ) 31 ) 4 ) ( * v4 8 ) ) 4 ) ) 3 ) ) ( * v5 3 ) ) ) ( min ( + ( + ( / ( + ( * v0 500 ) ( + v1 v2 ) ) 8 ) ( + ( * v3 20 ) ( + ( * v4 32 ) ( * v5 3 ) ) ) ) 17 ) ( + ( min ( min ( / ( + ( + ( * v0 500 ) ( + v1 v2 ) ) 507 ) 8 ) ( + v6 31 ) ) ( + ( + ( / ( + ( * v0 500 ) ( + v1 v2 ) ) 8 ) ( * ( + ( / ( min ( + ( / ( + ( % ( + ( * v0 500 ) ( + v1 v7 ) ) 8 ) 507 ) 8 ) ( * v4 -32 ) ) 31 ) 4 ) ( * v4 8 ) ) 4 ) ) 3 ) ) ( * v5 3 ) ) ) ),1/0,true,1,-1,1,113,0,0.000177541,Goal 1 Matched,
1842,( == ( * ( / ( max ( min ( + ( * v1 -128 ) ( - ( max ( * v2 4 ) -3 ) ( min v3 1999 ) ) ) 124 ) -4 ) 4 ) 4 ) ( max ( min ( + ( * v1 -128 ) ( - ( max ( * v2 4 ) -3 ) ( min v3 1999 ) ) ) 124 ) -4 ) ),1/0,false,"(== 0 (""%"" (max -124 (min 4 (+ (+ (min v3 1999) (* 128 v1)) (min (* v2 -4) 3)))) 4))",-1,39,29271,7653,3.7582569790000004,Time Limit : 0.750174353,
1843,( == ( min ( - 1002 ( * v0 251 ) ) ( + ( - ( * ( / ( + ( + v1 v2 ) 3 ) 4 ) 4 ) ( + ( * v0 251 ) v3 ) ) 5 ) ) ( min ( - 1002 ( * v0 251 ) ) ( + ( - ( * ( / ( + ( + v1 v2 ) 3 ) 4 ) 4 ) ( + ( * v0 251 ) v3 ) ) 5 ) ) ),1/0,true,1,-1,1,36,0,0.000100799,Goal 1 Matched,
1844,( == ( * ( + ( / ( + v0 v1 ) 4 ) ( * v2 4 ) ) 4 ) ( * ( + ( / ( + v0 v1 ) 4 ) ( * v2 4 ) ) 4 ) ),1/0,true,1,-1,1,19,0,0.00008409,Goal 1 Matched,
1845,( == ( + ( / ( - -1028 ( % ( + ( min ( * v0 1000 ) ( - v1 1000 ) ) v2 ) 4 ) ) 4 ) ( * v3 4 ) ) ( + ( / ( - -1028 ( % ( + ( min ( * v0 1000 ) ( - v1 1000 ) ) v2 ) 4 ) ) 4 ) ( * v3 4 ) ) ),1/0,true,1,-1,1,36,0,0.000103645,Goal 1 Matched,
1846,( == ( + ( * v0 4 ) v1 ) ( + ( * v0 4 ) v1 ) ),1/0,true,1,-1,1,11,0,0.000074348,Goal 1 Matched,
1847,( <= ( max ( min v0 19 ) ( + ( min 19 ( - ( + ( min v0 19 ) ( - 20 ( min v0 19 ) ) ) 1 ) ) 1 ) ) ( min v0 19 ) ),1/0,true,0,-1,6,4652,2878,0.089758634,Goal 0 Matched,
1848,( == ( max ( + v0 11 ) ( + v1 v2 ) ) ( max ( + v0 11 ) ( + v1 v2 ) ) ),1/0,true,1,-1,1,17,0,0.000078162,Goal 1 Matched,
1849,( == ( min ( / ( + ( + v0 v1 ) 7 ) 8 ) ( + v2 15 ) ) ( min ( / ( + ( + v0 v1 ) 7 ) 8 ) ( + v2 15 ) ) ),1/0,true,1,-1,1,18,0,0.000082452,Goal 1 Matched,
1850,( == ( - ( - ( + v0 v1 ) ( * v2 16 ) ) ( + ( * v3 8 ) v1 ) ) ( - ( - ( + v0 v1 ) ( * v2 16 ) ) ( + ( * v3 8 ) v1 ) ) ),1/0,true,1,-1,1,24,0,0.000081356,Goal 1 Matched,
1851,( == ( * ( / ( + ( max ( min ( + ( * v6 12 ) ( + ( * v4 1008 ) v3 ) ) ( min ( + ( + ( min ( + ( * v4 1008 ) 998 ) v5 ) v3 ) 6 ) 2006 ) ) 7 ) ( * ( max ( min ( + ( * v6 12 ) ( + ( * v4 1008 ) v3 ) ) ( min ( + ( + ( min ( + ( * v4 1008 ) 998 ) v5 ) v3 ) 6 ) 2002 ) ) 3 ) -1 ) ) 4 ) 4 ) ( + ( max ( min ( + ( * v6 12 ) ( + ( * v4 1008 ) v3 ) ) ( min ( + ( + ( min ( + ( * v4 1008 ) 998 ) v5 ) v3 ) 6 ) 2006 ) ) 7 ) ( * ( max ( min ( + ( * v6 12 ) ( + ( * v4 1008 ) v3 ) ) ( min ( + ( + ( min ( + ( * v4 1008 ) 998 ) v5 ) v3 ) 6 ) 2002 ) ) 3 ) -1 ) ) ),1/0,false,"(== 0 (""%"" (+ (max 7 (min (min (+ (* v3 -1) (+ (+ v3 1004) 1002)) (+ (+ v3 1004) (+ v5 -998))) (min (+ v3 (+ (* 1008 v4) (* 12 v6))) (+ (* 1008 v4) (+ v3 1004))))) (min (max (+ (max (+ (* v3 -1) (* v4 -1008)) (+ (* 12 v6) -2002)) (* v6 -12)) (* -1 (min (+ v5 (+ v3 6)) (+ (* 1008 v4) (+ v3 1004))))) -3)) 4))",-1,30,34911,3268,3.767112622,Time Limit : 0.752407834,
1852,( && ( && ( && ( && ( && ( && 1 ( <= ( - ( + ( - ( + ( * 0 4 ) v0 ) 5 ) 0 ) 503 ) ( - ( - ( + ( + ( * 0 4 ) 0 ) v0 ) 5 ) 503 ) ) ) ( >= ( - ( + ( + ( + ( * 125 4 ) v0 ) ( - ( - 6 5 ) 1 ) ) 3 ) 503 ) ( - ( + ( + ( + ( * 125 4 ) ( - ( + 4 0 ) 1 ) ) v0 ) ( - ( - 6 5 ) 1 ) ) 503 ) ) ) ( <= ( + -5 v1 ) ( + -5 v1 ) ) ) ( >= ( + ( - ( - 6 5 ) 1 ) v1 ) ( + ( - ( - 6 5 ) 1 ) v1 ) ) ) ( <= v2 v2 ) ) ( >= v2 v2 ) ),1/0,true,1,-1,3,161,23,0.00062085,Goal 1 Matched,
