index,start_expression,end_expression,result,best_expr,class,iterations,egraph_size,rebuilds,total_time,stop_reason,condition
4036,( == ( min ( / ( + ( + v0 v1 ) 3 ) 4 ) ( + ( + ( * v2 12 ) v3 ) 11 ) ) ( min ( / ( + ( + v0 v1 ) 3 ) 4 ) ( + ( + ( * v2 12 ) v3 ) 11 ) ) ),1/0,true,1,-1,1,24,0,0.000099118,Goal 1 Matched,
4037,( >= ( max ( + ( + ( * v0 32 ) v1 ) v4 ) ( max ( + ( + ( * v0 32 ) v1 ) v4 ) v5 ) ) ( + ( min ( + ( + ( * ( - v0 1 ) 32 ) v1 ) v2 ) ( min ( + ( + ( * ( - v0 1 ) 32 ) v1 ) v2 ) v3 ) ) 1 ) ),1/0,false,(<= (min (+ (* v0 32) (+ -31 (+ v1 v2))) (+ 1 v3)) (max (+ (* v0 32) (+ v1 v4)) v5)),-1,22,41329,5046,6.061843279,Time Limit : 3.058089835,
4038,( == ( min ( + ( + ( * v0 3 ) v1 ) 2 ) v2 ) ( min ( + ( + ( * v0 3 ) v1 ) 2 ) v2 ) ),1/0,true,1,-1,1,19,0,0.00009566,Goal 1 Matched,
4039,( == ( min ( min ( / ( - ( + v0 v1 ) 1 ) 4 ) ( + v2 249 ) ) ( + ( + ( * v3 32 ) v2 ) 31 ) ) ( min ( min ( / ( - ( + v0 v1 ) 1 ) 4 ) ( + v2 249 ) ) ( + ( + ( * v3 32 ) v2 ) 31 ) ) ),1/0,true,1,-1,1,31,0,0.000101947,Goal 1 Matched,
4040,( == ( + ( * v0 29 ) ( * v1 8 ) ) ( + ( * v0 29 ) ( * v1 8 ) ) ),1/0,true,1,-1,1,14,0,0.000081622,Goal 1 Matched,
4041,( == ( min ( max ( min ( + v0 v1 ) 2000 ) 1 ) ( + ( + ( * v2 4 ) v3 ) 4 ) ) ( min ( max ( min ( + v0 v1 ) 2000 ) 1 ) ( + ( + ( * v2 4 ) v3 ) 4 ) ) ),1/0,true,1,-1,1,31,0,0.000103012,Goal 1 Matched,
4042,( == ( max ( / ( + ( min ( - ( / ( + ( + v0 v1 ) 47 ) 8 ) ( / v1 8 ) ) ( + v2 1 ) ) 127 ) 128 ) ( + ( max ( / v3 128 ) -1 ) 1 ) ) ( max ( / ( + ( min ( - ( / ( + ( + v0 v1 ) 47 ) 8 ) ( / v1 8 ) ) ( + v2 1 ) ) 127 ) 128 ) ( + ( max ( / v3 128 ) -1 ) 1 ) ) ),1/0,true,1,-1,1,43,0,0.000114831,Goal 1 Matched,
4043,( == ( min ( - ( / ( + ( + v0 v1 ) 15 ) 8 ) ( / v1 8 ) ) ( + v2 1 ) ) ( min ( - ( / ( + ( + v0 v1 ) 15 ) 8 ) ( / v1 8 ) ) ( + v2 1 ) ) ),1/0,true,1,-1,1,22,0,0.000092116,Goal 1 Matched,
4044,( >= ( max ( + ( + ( * v0 9 ) v1 ) v4 ) ( max ( + ( + ( * v0 9 ) v1 ) v4 ) v5 ) ) ( + ( min ( + ( + ( * ( - v0 1 ) 9 ) v1 ) v2 ) ( min ( + ( + ( * ( - v0 1 ) 9 ) v1 ) v2 ) v3 ) ) 1 ) ),1/0,false,(<= (min (+ (* v0 9) (+ -8 (+ v1 v2))) (+ 1 v3)) (max (+ (* v0 9) (+ v1 v4)) v5)),-1,22,41329,5046,6.085619073,Time Limit : 3.057418663,
4045,( == ( + ( * v0 12 ) ( + v1 v2 ) ) ( + ( * v0 12 ) ( + v1 v2 ) ) ),1/0,true,1,-1,1,16,0,0.000089026,Goal 1 Matched,
4046,( == 0 ( - ( + 0 ( + ( * ( - v0 v1 ) 16 ) 23 ) ) 1 ) ),1/0,false,(== (* -16 v1) (+ -22 (* v0 -16))),-1,11,508,467,0.007777257000000001,Saturation,
4047,( >= ( - ( min v0 5 ) 10 ) ( - ( + ( - ( min v0 5 ) 10 ) ( - 11 ( min v0 5 ) ) ) 1 ) ),1/0,true,0,-1,7,7870,2148,0.03713811,Goal 0 Matched,
4048,( == ( * ( / ( min ( + ( * v0 -64 ) ( - 0 ( * v1 4 ) ) ) -248 ) 4 ) 4 ) ( min ( + ( * v0 -64 ) ( - 0 ( * v1 4 ) ) ) -248 ) ),1/0,true,1,-1,5,1602,546,0.004596534,Goal 1 Matched,
4049,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( + ( * 0 4 ) ( + ( / ( - ( + ( min v0 8 ) v1 ) 40 ) 16 ) ( * v2 4 ) ) ) 0 ) ( + 0 ( + ( / ( - ( + ( min v0 8 ) v1 ) 40 ) 16 ) ( * v2 4 ) ) ) ) ) ( >= ( + ( + ( * 0 4 ) ( + ( / ( - ( + ( min v0 8 ) v1 ) 40 ) 16 ) ( * v2 4 ) ) ) 3 ) ( + ( - ( + 4 0 ) 1 ) ( + ( / ( - ( + ( min v0 8 ) v1 ) 40 ) 16 ) ( * v2 4 ) ) ) ) ) ( <= v3 v3 ) ) ( >= v3 v3 ) ) ( <= ( * ( + ( * v4 16 ) v5 ) 2 ) ( + ( * ( + ( * v4 16 ) v5 ) 2 ) 0 ) ) ) ( >= ( + ( * ( + ( * v4 16 ) v5 ) 2 ) 1 ) ( + ( * ( + ( * v4 16 ) v5 ) 2 ) ( - ( + 2 0 ) 1 ) ) ) ),1/0,true,1,-1,3,376,63,0.001133719,Goal 1 Matched,
4050,( && ( && ( && ( && ( && ( && 1 ( <= ( + 0 ( / ( - ( + ( min v1 4 ) v2 ) 36 ) 16 ) ) ( + -2 ( / ( - ( + ( min v1 4 ) v2 ) 4 ) 16 ) ) ) ) ( >= ( + 3 ( + ( / ( - ( + ( min v1 4 ) v2 ) 36 ) 16 ) ( * ( / ( + ( - ( + ( / ( + ( + ( min v1 4 ) v2 ) 44 ) 16 ) ( * ( / v3 4 ) 4 ) ) ( / ( - ( + ( min v1 4 ) v2 ) 36 ) 16 ) ) 3 ) 4 ) 4 ) ) ) ( + 3 ( + ( / ( + ( + ( min v1 4 ) v2 ) 44 ) 16 ) ( * ( / v3 4 ) 4 ) ) ) ) ) ( <= ( - ( * v4 8 ) 1 ) ( + ( - ( + ( * ( + ( * v4 2 ) 0 ) 4 ) 0 ) 2 ) 1 ) ) ) ( >= ( + ( * v4 8 ) 11 ) ( + ( + ( + ( * ( + ( * v4 2 ) 1 ) 4 ) 3 ) 3 ) 1 ) ) ) ( <= ( + ( * v5 2 ) v6 ) ( + ( * v5 2 ) v6 ) ) ) ( >= ( + ( * v5 2 ) v6 ) ( + ( * v5 2 ) v6 ) ) ),1/0,true,1,-1,13,29170,3121,2.228909781,Goal 1 Matched,
4051,( <= ( max ( + ( min ( min ( min ( min ( min ( + ( - ( / ( + ( + v2 v3 ) 55 ) 8 ) v4 ) 3 ) ( - ( / ( + ( + v0 v1 ) 18 ) 8 ) v4 ) ) ( - ( / ( + ( + v0 v1 ) 18 ) 8 ) v4 ) ) ( - ( / ( + ( + v0 v1 ) 28 ) 8 ) v4 ) ) ( - ( / ( + ( + v0 v1 ) 28 ) 8 ) v4 ) ) ( - ( + 0 17 ) 1 ) ) 1 ) ( min ( max ( + ( - ( / ( + v1 28 ) 8 ) v4 ) 1 ) 0 ) ( + 17 0 ) ) ) ( min ( max ( + ( - ( / ( + v1 28 ) 8 ) v4 ) 1 ) 0 ) ( + 17 0 ) ) ),1/0,false,(<= (min (/ (min (+ (* -8 v4) (+ (+ v0 v1) 28)) (+ (* -8 v4) (+ (+ v0 v1) 18))) 8) (min (+ (/ (+ (+ v2 v3) 55) 8) (+ 3 (* -1 v4))) 16)) (+ -1 (max 0 (min 17 (+ (/ (+ v1 28) 8) (+ (* -1 v4) 1)))))),-1,27,72749,9034,6.0492834680000005,Time Limit : 3.002834586,
4052,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( + ( * 0 4 ) ( + ( / ( - ( + ( min v0 4 ) v1 ) 4 ) 16 ) ( * v2 4 ) ) ) 0 ) ( + 0 ( + ( / ( - ( + ( min v0 4 ) v1 ) 4 ) 16 ) ( * v2 4 ) ) ) ) ) ( >= ( + ( + ( * 0 4 ) ( + ( / ( - ( + ( min v0 4 ) v1 ) 4 ) 16 ) ( * v2 4 ) ) ) 3 ) ( + ( - ( + 4 0 ) 1 ) ( + ( / ( - ( + ( min v0 4 ) v1 ) 4 ) 16 ) ( * v2 4 ) ) ) ) ) ( <= v3 v3 ) ) ( >= v3 v3 ) ) ( <= ( * ( + ( * v4 2 ) v5 ) 4 ) ( * ( + ( * v4 2 ) v5 ) 4 ) ) ) ( >= ( + ( * ( + ( * v4 2 ) v5 ) 4 ) 3 ) ( + ( * ( + ( * v4 2 ) v5 ) 4 ) 3 ) ) ),1/0,true,1,-1,3,338,50,0.001097192,Goal 1 Matched,
4053,( == ( + ( / ( + ( min ( * v0 125 ) ( - v1 125 ) ) v2 ) 4 ) ( * v3 8 ) ) ( + ( / ( + ( min ( * v0 125 ) ( - v1 125 ) ) v2 ) 4 ) ( * v3 8 ) ) ),1/0,true,1,-1,1,32,0,0.000105959,Goal 1 Matched,
4054,( == ( max ( min ( / ( max ( + v0 15 ) v1 ) 8 ) ( + ( + ( / v1 8 ) v2 ) 5 ) ) ( + ( min ( / ( - ( + v3 v0 ) 1 ) 8 ) ( + ( + ( / v1 8 ) v2 ) 3 ) ) 2 ) ) ( max ( min ( / ( max ( + v0 15 ) v1 ) 8 ) ( + ( + ( / v1 8 ) v2 ) 5 ) ) ( + ( min ( / ( - ( + v3 v0 ) 1 ) 8 ) ( + ( + ( / v1 8 ) v2 ) 3 ) ) 2 ) ) ),1/0,true,1,-1,1,50,0,0.000120677,Goal 1 Matched,
4055,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( + 0 ( + ( max ( * v0 32 ) -5 ) v1 ) ) 3 ) ( - ( + 0 ( + ( * v0 32 ) v1 ) ) 2 ) ) ) ( >= ( + ( + 3 ( + ( + ( * ( / ( min ( * v0 32 ) -5 ) 4 ) 4 ) ( + ( max ( * v0 32 ) -5 ) v1 ) ) 36 ) ) 3 ) ( + ( + 3 ( + ( + ( * v0 32 ) v1 ) 28 ) ) 3 ) ) ) ( <= ( - ( * v2 8 ) 1 ) ( + -2 ( + ( * v2 8 ) 1 ) ) ) ) ( >= ( + ( * v2 8 ) 11 ) ( + 3 ( + ( * v2 8 ) 8 ) ) ) ) ( <= v3 v3 ) ) ( >= v3 v3 ) ),1/0,true,0,-1,13,30385,5266,3.4366188380000002,Goal 0 Matched,
4056,( == ( - ( / ( + ( + v0 v1 ) 11 ) 4 ) ( + ( / v1 4 ) v2 ) ) ( - ( / ( + ( + v0 v1 ) 11 ) 4 ) ( + ( / v1 4 ) v2 ) ) ),1/0,true,1,-1,1,23,0,0.000097337,Goal 1 Matched,
4057,( <= ( max ( + ( min 248 ( - ( + ( + ( * ( + ( * v1 2 ) v2 ) 16 ) v3 ) 16 ) 1 ) ) 1 ) ( min ( max 0 ( + ( * ( + ( * v1 2 ) v2 ) 16 ) v3 ) ) ( + 16 ( + ( * ( + ( * v1 2 ) v2 ) 16 ) v3 ) ) ) ) ( min ( max 0 ( + ( * ( + ( * v1 2 ) v2 ) 16 ) v3 ) ) ( + 16 ( + ( * ( + ( * v1 2 ) v2 ) 16 ) v3 ) ) ) ),1/0,false,(<= (min (* v2 -16) (+ v3 (* v1 32))) (max (+ -16 (* v2 -16)) (+ (+ v3 -249) (* v1 32)))),-1,41,74535,9226,6.300374119999999,Time Limit : 3.081966943,
4058,( == ( min ( max ( max ( * ( + ( * v0 8 ) v1 ) 4 ) v2 ) ( + v3 v2 ) ) ( + ( * ( + ( * v0 8 ) v1 ) 4 ) 32 ) ) ( min ( max ( max ( * ( + ( * v0 8 ) v1 ) 4 ) v2 ) ( + v3 v2 ) ) ( + ( * ( + ( * v0 8 ) v1 ) 4 ) 32 ) ) ),1/0,true,1,-1,1,33,0,0.000108706,Goal 1 Matched,
4059,( && ( && ( && ( && ( && ( && 1 ( <= 0 0 ) ) ( >= 0 0 ) ) ( <= ( + ( + ( * 0 4 ) ( + ( / v0 4 ) ( * v1 4 ) ) ) 0 ) ( + 0 ( + ( / v0 4 ) ( * v1 4 ) ) ) ) ) ( >= ( + ( + ( * 0 4 ) ( + ( / v0 4 ) ( * v1 4 ) ) ) 3 ) ( + ( - ( + 4 0 ) 1 ) ( + ( / v0 4 ) ( * v1 4 ) ) ) ) ) ( <= ( + ( * v2 3 ) v3 ) ( + ( * v2 3 ) v3 ) ) ) ( >= ( + ( * v2 3 ) v3 ) ( + ( * v2 3 ) v3 ) ) ),1/0,true,1,-1,3,242,27,0.0007966869999999999,Goal 1 Matched,
4060,( <= ( max ( + ( min ( min ( / ( - ( - ( + v1 v2 ) ( * ( max ( min ( / v4 16 ) 126 ) 2 ) 16 ) ) 92 ) 128 ) ( / ( - ( - ( min ( * ( max ( min ( / ( + ( + v3 v4 ) 47 ) 16 ) 124 ) 0 ) 16 ) ( + ( + v1 v2 ) 115 ) ) ( * ( max ( min ( / v4 16 ) 126 ) 2 ) 16 ) ) 80 ) 128 ) ) ( - ( + 0 ( / ( + v5 10 ) 8 ) ) 1 ) ) 1 ) ( min ( max ( / ( + ( - v2 ( * ( max ( min ( / v4 16 ) 126 ) 2 ) 16 ) ) 163 ) 128 ) 0 ) ( + ( / ( + v5 10 ) 8 ) 0 ) ) ) ( min ( max ( / ( + ( - v2 ( * ( max ( min ( / v4 16 ) 126 ) 2 ) 16 ) ) 163 ) 128 ) 0 ) ( + ( / ( + v5 10 ) 8 ) 0 ) ) ),1/0,false,(<= (min (/ (+ (* 16 (max (/ (+ (+ v4 v3) 47) 16) 0)) (+ (* 16 (max -126 (min (/ v4 -16) -2))) -80)) 128) (min (min (/ (+ (+ v1 (+ v2 -92)) (* 16 (max (/ v4 -16) -126))) 128) (min (/ (+ (+ -124 v2) v1) 128) (/ (+ 2 v5) 8))) (/ (+ (* 16 (max -126 (min (/ v4 -16) -2))) (+ (+ -80 v1) (min (+ v2 115) (- 1984 v1)))) 128))) (+ (max 0 (/ (+ (* 16 (max -126 (min (/ v4 -16) -2))) (+ v2 163)) 128)) -1)),-1,24,64796,2371,6.229823465000001,Time Limit : 3.101698316,
4061,( != ( + ( / v0 250 ) 1 ) 0 ),1/0,false,(!= (/ v0 250) -1),-1,11,102,21,0.0021635739999999997,Saturation,
4062,( == ( min ( + ( * v0 504 ) 241 ) v1 ) ( min ( + ( * v0 504 ) 241 ) v1 ) ),1/0,true,1,-1,1,16,0,0.000087238,Goal 1 Matched,
4063,( && ( && ( && ( && ( && ( && 1 ( <= v0 ( + 0 v0 ) ) ) ( >= ( + v0 1 ) ( + ( - ( + 2 0 ) 1 ) v0 ) ) ) ( <= ( + ( + ( * v1 4 ) v2 ) 0 ) ( + ( + ( * v1 4 ) 0 ) v2 ) ) ) ( >= ( + ( + ( * v1 4 ) v2 ) 3 ) ( + ( + ( * v1 4 ) ( - ( + 4 0 ) 1 ) ) v2 ) ) ) ( <= v3 v3 ) ) ( >= v3 v3 ) ),1/0,true,1,-1,3,188,46,0.000813644,Goal 1 Matched,
4064,( == ( + ( / ( - 104 v0 ) 4 ) ( * ( / ( - ( + v1 v2 ) 1 ) 250 ) 16 ) ) ( + ( / ( - 104 v0 ) 4 ) ( * ( / ( - ( + v1 v2 ) 1 ) 250 ) 16 ) ) ),1/0,true,1,-1,1,28,0,0.000096216,Goal 1 Matched,
4065,( == ( + ( / ( + v0 6 ) 252 ) ( / ( + ( % ( + v0 6 ) 252 ) 251 ) 252 ) ) ( + ( / ( + v0 6 ) 252 ) ( / ( + ( % ( + v0 6 ) 252 ) 251 ) 252 ) ) ),1/0,true,1,-1,1,20,0,0.000091529,Goal 1 Matched,
4066,( != ( / ( + ( * v0 8 ) 17 ) 9 ) 0 ),1/0,false,(!= 0 (/ (+ 17 (* 8 v0)) -9)),-1,13,88,19,0.0019375750000000004,Saturation,
4067,( == ( - 0 ( * ( + v0 v1 ) 2 ) ) ( - 499 ( * ( + v0 v1 ) 2 ) ) ),1/0,true,0,-1,6,351,305,0.002925184,Goal 0 Matched,
4068,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( + ( + ( min ( * v0 32 ) 973 ) v1 ) v2 ) 5 ) ( - ( + ( + ( min ( * v0 32 ) 973 ) v1 ) v2 ) 4 ) ) ) ( >= ( + ( + ( + ( min ( * v0 32 ) 973 ) v1 ) v2 ) 5 ) ( + ( + ( + ( min ( * v0 32 ) 973 ) v1 ) v2 ) 5 ) ) ) ( <= ( - ( + ( + ( * 0 4 ) v3 ) 0 ) 4 ) ( - v3 4 ) ) ) ( >= ( - ( + ( + ( * 6 4 ) v3 ) 3 ) 4 ) ( + v3 20 ) ) ) ( <= 0 0 ) ) ( >= 2 2 ) ),1/0,false,(<= (+ (min (* v0 32) 973) (+ v2 (+ v1 5))) (+ (min (* v0 32) 973) (+ v1 (+ v2 -4)))),-1,32,67721,2737,6.256616747,Time Limit : 3.00247295,
4069,( <= ( max ( + ( min ( - ( min ( + v1 v2 ) 2000 ) 1 ) ( - ( + ( - v3 2 ) 1005 ) 1 ) ) 1 ) ( min ( max ( max ( max ( max ( max ( max 0 0 ) 0 ) ( max v2 0 ) ) ( max v2 0 ) ) ( max v2 0 ) ) ( - v3 2 ) ) ( + 1005 ( - v3 2 ) ) ) ) ( min ( max ( max ( max ( max ( max ( max 0 0 ) 0 ) ( max v2 0 ) ) ( max v2 0 ) ) ( max v2 0 ) ) ( - v3 2 ) ) ( + 1005 ( - v3 2 ) ) ) ),1/0,false,(<= (min (min (+ v1 v2) 2000) (+ v3 1003)) (max (+ v3 -2) (max v2 0))),-1,36,72118,13949,6.214194632,Time Limit : 3.00672927,
4070,( == ( min ( + ( max ( min ( + ( min ( * v0 8 ) 117 ) ( + v1 v2 ) ) 1999 ) 0 ) ( * v3 4 ) ) ( - v4 4 ) ) ( min ( + ( max ( min ( + ( min ( * v0 8 ) 117 ) ( + v1 v2 ) ) 1999 ) 0 ) ( * v3 4 ) ) ( - v4 4 ) ) ),1/0,true,1,-1,1,49,0,0.00013205,Goal 1 Matched,
4071,( >= ( / ( + ( + ( + v0 v1 ) v2 ) v3 ) 4 ) ( + ( + ( / ( + ( + ( + ( - v0 1 ) v1 ) v2 ) v3 ) 4 ) 1 ) 1 ) ),1/0,false,(<= (/ (+ (+ v0 v1) (+ v2 v3)) -4) (/ (+ (+ v0 -1) (+ (+ v1 v2) (+ v3 8))) -4)),-1,49,123151,6851,6.065573972000001,Time Limit : 3.001426016,
4072,( == ( + ( + ( * v0 8 ) v1 ) ( + ( * v2 4 ) v3 ) ) ( + ( + ( * v0 8 ) v1 ) ( + ( * v2 4 ) v3 ) ) ),1/0,true,1,-1,1,22,0,0.000101195,Goal 1 Matched,
4073,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( + ( - ( + ( * v0 4 ) v1 ) 5 ) 0 ) 3 ) ( + ( + ( + ( * v0 4 ) v1 ) 0 ) ( max -5 -2 ) ) ) ) ( >= ( + ( + ( + ( + ( * v0 4 ) v1 ) 3 ) 3 ) 3 ) ( + ( + ( + ( * v0 4 ) v1 ) ( - ( + 4 0 ) 1 ) ) 3 ) ) ) ( <= ( % ( + ( + ( + ( * ( + ( * v2 2 ) v3 ) 4 ) v4 ) v5 ) 1 ) 8 ) ( % ( + ( + ( + ( * ( + ( * v2 2 ) v3 ) 4 ) v4 ) v5 ) 1 ) 8 ) ) ) ( >= ( % ( + ( + ( + ( * ( + ( * v2 2 ) v3 ) 4 ) v4 ) v5 ) 1 ) 8 ) ( % ( + ( + ( + ( * ( + ( * v2 2 ) v3 ) 4 ) v4 ) v5 ) 1 ) 8 ) ) ) ( <= ( + ( * v6 32 ) v7 ) ( + ( * v6 32 ) v7 ) ) ) ( >= ( + ( * v6 32 ) v7 ) ( + ( * v6 32 ) v7 ) ) ),1/0,true,1,-1,6,6244,1408,0.019699574999999997,Goal 1 Matched,
4074,( != ( / ( + ( * v0 64 ) 140 ) 36 ) 0 ),1/0,false,(!= 0 (/ (+ 140 (* 64 v0)) -36)),-1,13,88,19,0.002045496,Saturation,
4075,( == ( max ( - -6 ( max ( min ( - ( - ( max ( * v0 4 ) -3 ) ( * v1 64 ) ) ( min v2 1999 ) ) 60 ) -3 ) ) ( - ( max ( min v3 3 ) -60 ) 6 ) ) ( max ( - -6 ( max ( min ( - ( - ( max ( * v0 4 ) -3 ) ( * v1 64 ) ) ( min v2 1999 ) ) 60 ) -3 ) ) ( - ( max ( min v3 3 ) -60 ) 6 ) ) ),1/0,true,1,-1,1,59,0,0.000126667,Goal 1 Matched,
4076,( == ( min ( + v0 8 ) ( + v1 v2 ) ) ( min ( + v0 8 ) ( + v1 v2 ) ) ),1/0,true,1,-1,1,16,0,0.000081473,Goal 1 Matched,
4077,( == ( + ( min ( + ( max ( * v0 500 ) -5 ) ( * v1 64 ) ) ( + ( * v0 500 ) 436 ) ) ( + ( min ( * v2 1000 ) ( - v3 1000 ) ) v4 ) ) ( + ( min ( + ( max ( * v0 500 ) -5 ) ( * v1 64 ) ) ( + ( * v0 500 ) 436 ) ) ( + ( min ( * v2 1000 ) ( - v3 1000 ) ) v4 ) ) ),1/0,true,1,-1,1,52,0,0.000126334,Goal 1 Matched,
4078,( < ( + ( + ( * v0 16 ) ( + ( * v1 4 ) v2 ) ) v3 ) ( + ( + ( * v0 16 ) ( + ( * v1 4 ) ( + v2 1 ) ) ) v3 ) ),1/0,true,1,-1,5,2279,764,0.006216976999999999,Goal 1 Matched,
4079,( == ( + ( + ( * v0 32 ) v1 ) ( + ( * v2 4 ) v3 ) ) ( + ( + ( * v0 32 ) v1 ) ( + ( * v2 4 ) v3 ) ) ),1/0,true,1,-1,1,22,0,0.000090719,Goal 1 Matched,
4080,( == ( min ( + ( * v0 32 ) v1 ) ( + v2 3 ) ) ( min ( + ( * v0 32 ) v1 ) ( + v2 3 ) ) ),1/0,true,1,-1,1,19,0,0.000086902,Goal 1 Matched,
4081,( != ( / ( + v0 140 ) 126 ) 0 ),1/0,false,(!= (/ (+ 140 v0) 126) 0),-1,12,70,14,0.001590508,Saturation,
4082,( == ( + ( max ( - ( * v0 8 ) v1 ) -8 ) ( * v2 4 ) ) ( + ( max ( - ( * v0 8 ) v1 ) -8 ) ( * v2 4 ) ) ),1/0,true,1,-1,1,24,0,0.000090534,Goal 1 Matched,
4083,( == ( + ( / v0 8 ) ( / ( + ( % v0 8 ) 7 ) 8 ) ) ( + ( / v0 8 ) ( / ( + ( % v0 8 ) 7 ) 8 ) ) ),1/0,true,1,-1,1,17,0,0.000089387,Goal 1 Matched,
4084,( && ( && ( && ( && ( && ( && 1 ( <= ( + v0 v1 ) ( + v0 v1 ) ) ) ( >= ( + v0 v1 ) ( + v0 v1 ) ) ) ( <= ( + ( + ( * 0 4 ) 0 ) v2 ) ( + 0 v2 ) ) ) ( >= ( + ( + ( * 7 4 ) 3 ) ( + v2 32 ) ) ( + ( - ( + 64 0 ) 1 ) v2 ) ) ) ( <= ( + ( min ( * v3 4 ) 14 ) 0 ) ( + ( min ( * v3 4 ) 14 ) 0 ) ) ) ( >= ( + ( min ( * v3 4 ) 14 ) 3 ) ( + ( min ( * v3 4 ) 14 ) ( - ( + 4 0 ) 1 ) ) ) ),1/0,true,1,-1,3,316,42,0.000932935,Goal 1 Matched,
4085,( == ( min ( max ( min ( * ( / ( + ( + v0 v1 ) 7 ) 8 ) 2 ) 497 ) -2 ) ( + ( + ( max ( min ( * ( / v1 8 ) 2 ) 509 ) 10 ) ( * ( / v2 4 ) 4 ) ) 3 ) ) ( min ( max ( min ( * ( / ( + ( + v0 v1 ) 7 ) 8 ) 2 ) 497 ) -2 ) ( + ( + ( max ( min ( * ( / v1 8 ) 2 ) 509 ) 10 ) ( * ( / v2 4 ) 4 ) ) 3 ) ) ),1/0,true,1,-1,1,54,0,0.000133688,Goal 1 Matched,
4086,( == ( min ( / ( + ( + v0 v1 ) 999 ) 4 ) ( + ( + ( min ( * v2 8 ) 23 ) ( + ( / ( + v0 v1 ) 4 ) ( * v3 125 ) ) ) 39 ) ) ( min ( / ( + ( + v0 v1 ) 999 ) 4 ) ( + ( + ( min ( * v2 8 ) 23 ) ( + ( / ( + v0 v1 ) 4 ) ( * v3 125 ) ) ) 39 ) ) ),1/0,true,1,-1,1,41,0,0.000116271,Goal 1 Matched,
4087,( == ( - v0 3 ) ( - ( + ( - v0 3 ) ( + -4 5 ) ) 1 ) ),1/0,true,1,-1,4,110,10,0.00046283,Goal 1 Matched,
4088,( == ( min ( / ( + ( + v0 v1 ) 31 ) 4 ) ( + v2 1 ) ) ( min ( / ( + ( + v0 v1 ) 31 ) 4 ) ( + v2 1 ) ) ),1/0,true,1,-1,1,17,0,0.000086744,Goal 1 Matched,
4089,( < ( + ( * v0 4 ) 3 ) ( * ( + v0 1 ) 4 ) ),1/0,true,1,-1,7,919,367,0.0050215,Goal 1 Matched,
4090,( == ( + ( min ( - ( - ( / ( + ( + v0 v1 ) 507 ) 8 ) ( * v2 12 ) ) ( / ( + v0 v1 ) 8 ) ) 11 ) 3 ) ( + ( min ( - ( - ( / ( + ( + v0 v1 ) 507 ) 8 ) ( * v2 12 ) ) ( / ( + v0 v1 ) 8 ) ) 11 ) 3 ) ),1/0,true,1,-1,1,34,0,0.000105209,Goal 1 Matched,
4091,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( - ( + ( * v0 4 ) v1 ) 2 ) 0 ) ( - ( + ( + ( * v0 4 ) 0 ) v1 ) 2 ) ) ) ( >= ( + ( + ( + ( * v0 4 ) v1 ) ( - ( - 11 2 ) 1 ) ) 3 ) ( + ( + ( + ( * v0 4 ) ( - ( + 4 0 ) 1 ) ) v1 ) ( - ( - 11 2 ) 1 ) ) ) ) ( <= 0 0 ) ) ( >= 0 0 ) ) ( <= ( * v2 8 ) ( * v2 8 ) ) ) ( >= ( + ( * v2 8 ) 7 ) ( - ( + 8 ( * v2 8 ) ) 1 ) ) ),1/0,true,1,-1,4,1040,75,0.0021104820000000003,Goal 1 Matched,
4092,( == ( min ( * v0 16 ) ( - v1 16 ) ) ( min ( * v0 16 ) ( - v1 16 ) ) ),1/0,true,1,-1,1,14,0,0.00008605,Goal 1 Matched,
4093,( && ( && ( && ( && ( && ( && 1 ( <= ( - ( + ( min v0 4 ) v1 ) 4 ) ( + 0 ( - ( + ( min v0 4 ) v1 ) 4 ) ) ) ) ( >= ( - ( + v0 v1 ) 1 ) ( + ( - ( + 4 0 ) 1 ) ( - ( + v0 v1 ) 4 ) ) ) ) ( <= ( + 0 ( + ( + ( min ( * v2 32 ) 93 ) ( * v3 8 ) ) v4 ) ) ( + ( + ( min ( * v2 32 ) 93 ) ( * v3 8 ) ) v4 ) ) ) ( >= ( + 3 ( + ( + ( + ( min ( * v2 32 ) 93 ) ( * v3 8 ) ) v4 ) 4 ) ) ( + ( + ( + ( min ( * v2 32 ) 93 ) ( * v3 8 ) ) 7 ) v4 ) ) ) ( <= v5 v5 ) ) ( >= ( - ( + v6 v5 ) 1 ) ( - ( + v6 v5 ) 1 ) ) ),1/0,true,1,-1,4,2790,270,0.004736386,Goal 1 Matched,
