index,start_expression,end_expression,result,best_expr,class,iterations,egraph_size,rebuilds,total_time,stop_reason,condition
5358,( == ( - ( + ( * v0 -32 ) ( - ( / ( + ( + v1 v2 ) 7 ) 8 ) ( * v3 64 ) ) ) ( / v2 8 ) ) ( - ( + ( * v0 -32 ) ( - ( / ( + ( + v1 v2 ) 7 ) 8 ) ( * v3 64 ) ) ) ( / v2 8 ) ) ),1/0,true,1,-1,1,30,0,0.000093027,Goal 1 Matched,
5359,( == ( min ( * v0 4 ) ( + ( * ( + ( * v1 63 ) v2 ) 4 ) 246 ) ) ( min ( * v0 4 ) ( + ( * ( + ( * v1 63 ) v2 ) 4 ) 246 ) ) ),1/0,true,1,-1,1,21,0,0.0000898,Goal 1 Matched,
5360,( == ( - ( / ( - ( + v0 v1 ) 1 ) 4 ) ( + ( * v2 32 ) v3 ) ) ( - ( / ( - ( + v0 v1 ) 1 ) 4 ) ( + ( * v2 32 ) v3 ) ) ),1/0,true,1,-1,1,22,0,0.000084802,Goal 1 Matched,
5361,( && ( && ( && ( && ( && ( && 1 ( <= ( - ( + ( + ( * v0 63 ) v1 ) v2 ) 2 ) ( - ( + ( + ( * v0 63 ) v1 ) v2 ) 2 ) ) ) ( >= ( + ( + ( + ( * v0 63 ) v1 ) v2 ) ( - ( - 11 2 ) 1 ) ) ( + ( + ( + ( * v0 63 ) v1 ) v2 ) ( - ( - 11 2 ) 1 ) ) ) ) ( <= ( + ( + ( * 0 4 ) ( + ( * v3 12 ) v4 ) ) 0 ) ( + 0 ( + ( * v3 12 ) v4 ) ) ) ) ( >= ( + ( + ( * 0 4 ) ( + ( * v5 4 ) ( + ( * v3 12 ) v4 ) ) ) 3 ) ( + ( - ( + 4 0 ) 1 ) ( + ( * v5 4 ) ( + ( * v3 12 ) v4 ) ) ) ) ) ( <= v6 v6 ) ) ( >= v6 v6 ) ),1/0,true,1,-1,3,313,61,0.00094976,Goal 1 Matched,
5362,( == ( min ( + ( + ( * v0 8 ) ( + ( * v1 64 ) v2 ) ) 7 ) v3 ) ( min ( + ( + ( * v0 8 ) ( + ( * v1 64 ) v2 ) ) 7 ) v3 ) ),1/0,true,1,-1,1,27,0,0.000095863,Goal 1 Matched,
5363,( == ( min ( / ( + ( + v0 v1 ) 507 ) 8 ) ( + v2 31 ) ) ( min ( / ( + ( + v0 v1 ) 507 ) 8 ) ( + v2 31 ) ) ),1/0,true,1,-1,1,18,0,0.000084662,Goal 1 Matched,
5364,( == ( + ( * v0 13 ) ( + ( * v1 16 ) ( + v2 v3 ) ) ) ( + ( * v0 13 ) ( + ( * v1 16 ) ( + v2 v3 ) ) ) ),1/0,true,1,-1,1,24,0,0.000086177,Goal 1 Matched,
5365,( == ( / ( + ( - ( max ( min ( * ( / ( + ( + v0 v1 ) 7 ) 8 ) 2 ) 497 ) -2 ) ( max ( min ( * ( / v1 8 ) 2 ) 509 ) 10 ) ) 180 ) 167 ) ( / ( + ( - ( max ( min ( * ( / ( + ( + v0 v1 ) 7 ) 8 ) 2 ) 497 ) -2 ) ( max ( min ( * ( / v1 8 ) 2 ) 509 ) 10 ) ) 180 ) 167 ) ),1/0,true,1,-1,1,48,0,0.000119258,Goal 1 Matched,
5366,( >= 0 ( - ( + 0 ( / ( + ( % ( + v0 v1 ) 4 ) 507 ) 4 ) ) 1 ) ),1/0,true,0,-1,11,8873,4523,0.110234325,Goal 0 Matched,
5367,( <= ( max 0 ( + ( min ( / ( + ( % ( + ( min ( * v0 32 ) 93 ) ( + ( min ( * v1 125 ) ( - v2 125 ) ) v3 ) ) 4 ) 19 ) 16 ) ( - ( + 0 ( / ( + ( % ( + ( min ( * v0 32 ) 93 ) v4 ) 4 ) 47 ) 16 ) ) 1 ) ) 1 ) ) 0 ),1/0,false,"(<= (min (""%"" (+ (min (* v0 32) 93) (+ (min (* v1 125) (+ v2 -125)) v3)) 4) (+ (""%"" (+ (min (* v0 32) 93) v4) 4) 12)) -20)",-1,13,25301,2349,3.516533302,Time Limit : 0.501745359,
5368,( == ( min ( + v0 3 ) ( + ( * v1 32 ) v2 ) ) ( min ( + v0 3 ) ( + ( * v1 32 ) v2 ) ) ),1/0,true,1,-1,1,19,0,0.000090148,Goal 1 Matched,
5369,( == ( + ( * ( min ( - ( * ( / ( - ( + v0 v1 ) 1 ) 250 ) 8 ) ( * ( / v2 5 ) 23 ) ) ( + ( * ( / v1 250 ) 8 ) 10 ) ) -8 ) ( + ( * ( / v1 250 ) 64 ) ( * v3 31 ) ) ) ( + ( * ( min ( - ( * ( / ( - ( + v0 v1 ) 1 ) 250 ) 8 ) ( * ( / v2 5 ) 23 ) ) ( + ( * ( / v1 250 ) 8 ) 10 ) ) -8 ) ( + ( * ( / v1 250 ) 64 ) ( * v3 31 ) ) ) ),1/0,true,1,-1,1,52,0,0.000118551,Goal 1 Matched,
5370,( == 0 ( - ( + 0 ( + ( * ( max ( min ( - ( max ( min ( * ( / ( - ( + v0 v1 ) 1 ) 125 ) 8 ) 113 ) -11 ) v2 ) -11 ) -13 ) 2 ) 26 ) ) 1 ) ),1/0,false,(== (+ 25 (* -2 v2)) (min (max -226 (* -16 (/ (+ v0 (+ v1 -1)) 125))) (+ 25 (+ (min -4 (* -2 v2)) 1)))),-1,36,27135,3742,3.5102681309999997,Time Limit : 0.500205597,
5371,( == ( + ( / ( + v0 v1 ) 4 ) ( * v2 18 ) ) ( + ( / ( + v0 v1 ) 4 ) ( * v2 18 ) ) ),1/0,true,1,-1,1,19,0,0.000089111,Goal 1 Matched,
5372,( >= ( * ( + ( * v0 8 ) v1 ) 4 ) ( - ( + ( * ( + ( * v0 8 ) v1 ) 4 ) 32 ) 1 ) ),1/0,true,0,-1,6,2263,364,0.0055710280000000004,Goal 0 Matched,
5373,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( + ( * v0 4 ) 0 ) v1 ) ( + ( + ( * v0 4 ) 0 ) v1 ) ) ) ( >= ( + ( + ( * v0 4 ) ( - ( + 4 0 ) 1 ) ) v1 ) ( + ( + ( * v0 4 ) ( - ( + 4 0 ) 1 ) ) v1 ) ) ) ( <= ( + ( + ( * v2 4 ) v3 ) 0 ) ( + ( + ( * v2 4 ) 0 ) v3 ) ) ) ( >= ( + ( + ( * v2 4 ) v3 ) 3 ) ( + ( + ( * v2 4 ) ( - ( + 4 0 ) 1 ) ) v3 ) ) ) ( <= ( + ( * v4 3 ) v5 ) ( + ( * v4 3 ) v5 ) ) ) ( >= ( + ( * v4 3 ) v5 ) ( + ( * v4 3 ) v5 ) ) ),1/0,true,1,-1,3,275,37,0.000817779,Goal 1 Matched,
5374,( == ( min ( max ( * v0 8 ) ( + ( / v1 4 ) 69 ) ) ( + ( * ( + ( min v2 -2 ) v0 ) 8 ) 89 ) ) ( min ( max ( * v0 8 ) ( + ( / v1 4 ) 69 ) ) ( + ( * ( + ( min v2 -2 ) v0 ) 8 ) 89 ) ) ),1/0,true,1,-1,1,38,0,0.000112066,Goal 1 Matched,
5375,( == ( min ( + ( * v0 4 ) v1 ) ( + ( * ( max ( min ( * v2 2 ) 495 ) -4 ) 4 ) 16 ) ) ( min ( + ( * v0 4 ) v1 ) ( + ( * ( max ( min ( * v2 2 ) 495 ) -4 ) 4 ) 16 ) ) ),1/0,true,1,-1,1,35,0,0.000107332,Goal 1 Matched,
5376,( == ( - ( min ( - ( + v0 v1 ) ( * v2 1000 ) ) ( + v1 1000 ) ) ( + ( * v3 4 ) v1 ) ) ( - ( min ( - ( + v0 v1 ) ( * v2 1000 ) ) ( + v1 1000 ) ) ( + ( * v3 4 ) v1 ) ) ),1/0,true,1,-1,1,28,0,0.000092897,Goal 1 Matched,
5377,( == ( - ( min ( - ( + v0 v1 ) ( * v2 126 ) ) ( + ( + ( * v3 1000 ) v0 ) 121 ) ) ( + ( * v4 4 ) ( + ( * v3 1000 ) v0 ) ) ) ( - ( min ( - ( + v0 v1 ) ( * v2 126 ) ) ( + ( + ( * v3 1000 ) v0 ) 121 ) ) ( + ( * v4 4 ) ( + ( * v3 1000 ) v0 ) ) ) ),1/0,true,1,-1,1,37,0,0.000099235,Goal 1 Matched,
5378,( == ( + ( * ( max ( min v0 1 ) 0 ) 9 ) ( * v1 4 ) ) ( + ( * ( max ( min v0 1 ) 0 ) 9 ) ( * v1 4 ) ) ),1/0,true,1,-1,1,23,0,0.000093554,Goal 1 Matched,
5379,( == ( - ( max ( min ( - ( * v0 126 ) v1 ) 14 ) -111 ) 16 ) ( - ( max ( min ( - ( * v0 126 ) v1 ) 14 ) -111 ) 16 ) ),1/0,true,1,-1,1,27,0,0.000091972,Goal 1 Matched,
5380,( == ( * v0 3 ) ( - ( + ( * v0 3 ) 3 ) 1 ) ),1/0,true,0,-1,7,216,252,0.002951616,Goal 0 Matched,
5381,( == ( min ( / ( - ( + v0 v1 ) 1 ) 4 ) ( + v2 7 ) ) ( min ( / ( - ( + v0 v1 ) 1 ) 4 ) ( + v2 7 ) ) ),1/0,true,1,-1,1,18,0,0.000086617,Goal 1 Matched,
5382,( == ( + ( + ( / v0 4 ) ( + ( * ( / ( + ( min ( + ( * v1 -252 ) v2 ) 251 ) 10 ) 68 ) 68 ) ( * v1 252 ) ) ) ( + ( min v3 -7 ) ( * ( min ( / ( + ( min v3 251 ) 10 ) 4 ) 16 ) 4 ) ) ) ( + ( + ( / v0 4 ) ( + ( * ( / ( + ( min ( + ( * v1 -252 ) v2 ) 251 ) 10 ) 68 ) 68 ) ( * v1 252 ) ) ) ( + ( min v3 -7 ) ( * ( min ( / ( + ( min v3 251 ) 10 ) 4 ) 16 ) 4 ) ) ) ),1/0,true,1,-1,1,72,0,0.000152128,Goal 1 Matched,
5383,( == ( max ( * v0 8 ) ( + ( * v1 8 ) 5 ) ) ( max ( * v0 8 ) ( + ( * v1 8 ) 5 ) ) ),1/0,true,1,-1,1,19,0,0.000083453,Goal 1 Matched,
5384,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( + ( * ( + ( * v0 16 ) 0 ) 4 ) v1 ) 0 ) ( + ( * v0 64 ) v1 ) ) ) ( >= ( + ( + ( * ( + ( * v0 16 ) 15 ) 4 ) v1 ) 3 ) ( + ( + ( * v0 64 ) 63 ) v1 ) ) ) ( <= v2 v2 ) ) ( >= v2 v2 ) ) ( <= v3 v3 ) ) ( >= v3 v3 ) ),1/0,true,1,-1,4,574,63,0.0016406440000000001,Goal 1 Matched,
5385,( == ( min ( - ( / ( + ( + v0 v1 ) 7 ) 8 ) ( / v1 8 ) ) v2 ) ( min ( - ( / ( + ( + v0 v1 ) 7 ) 8 ) ( / v1 8 ) ) v2 ) ),1/0,true,1,-1,1,20,0,0.000091617,Goal 1 Matched,
5386,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( + ( * 0 4 ) v0 ) 0 ) ( + ( + ( * 0 4 ) 0 ) v0 ) ) ) ( >= ( + ( + ( * 62 4 ) v0 ) 3 ) ( + ( + ( * 62 4 ) ( - ( + 4 0 ) 1 ) ) v0 ) ) ) ( <= ( + v1 v2 ) ( + v1 v2 ) ) ) ( >= ( + v1 v2 ) ( + v1 v2 ) ) ) ( <= v3 v3 ) ) ( >= ( - ( + v4 v3 ) 1 ) ( - ( + v4 v3 ) 1 ) ) ),1/0,true,1,-1,3,150,25,0.000616755,Goal 1 Matched,
5387,( && ( && ( && ( && ( && ( && 1 ( <= ( - ( + ( min v0 4 ) v1 ) 4 ) ( + 0 ( - ( + ( min v0 4 ) v1 ) 4 ) ) ) ) ( >= ( - ( + v0 v1 ) 1 ) ( + ( - ( + 4 0 ) 1 ) ( - ( + v0 v1 ) 4 ) ) ) ) ( <= ( + 0 ( + ( + ( min ( * v2 16 ) 47 ) ( * v3 8 ) ) v4 ) ) ( + ( + ( min ( * v2 16 ) 47 ) ( * v3 8 ) ) v4 ) ) ) ( >= ( + 3 ( + ( + ( + ( min ( * v2 16 ) 47 ) ( * v3 8 ) ) v4 ) 4 ) ) ( + ( + ( + ( min ( * v2 16 ) 47 ) ( * v3 8 ) ) 7 ) v4 ) ) ) ( <= v5 v5 ) ) ( >= ( - ( + v6 v5 ) 1 ) ( - ( + v6 v5 ) 1 ) ) ),1/0,true,1,-1,4,2791,303,0.00502376,Goal 1 Matched,
5388,( == ( * ( / ( * v0 12 ) 4 ) 4 ) ( * v0 12 ) ),1/0,true,1,-1,4,80,4,0.000446683,Goal 1 Matched,
5389,( >= ( * ( + v0 v1 ) 2 ) ( + ( + ( * ( + ( - v0 1 ) v1 ) 2 ) 2 ) 1 ) ),1/0,true,0,-1,5,886,104,0.0022866780000000003,Goal 0 Matched,
5390,( == ( min ( max ( / ( + ( - v0 v1 ) 3 ) 4 ) 0 ) ( + v2 3 ) ) ( min ( max ( / ( + ( - v0 v1 ) 3 ) 4 ) 0 ) ( + v2 3 ) ) ),1/0,true,1,-1,1,23,0,0.000091826,Goal 1 Matched,
5391,( == ( - ( max ( min ( * v0 2 ) 497 ) -2 ) ( + ( * v1 4 ) v2 ) ) ( - ( max ( min ( * v0 2 ) 497 ) -2 ) ( + ( * v1 4 ) v2 ) ) ),1/0,true,1,-1,1,28,0,0.000097342,Goal 1 Matched,
5392,( == ( * ( / ( * v0 8 ) 8 ) 8 ) ( * v0 8 ) ),1/0,true,1,-1,2,20,1,0.000169186,Goal 1 Matched,
5393,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( + ( * v0 4 ) v1 ) 0 ) ( + ( + ( * v0 4 ) 0 ) v1 ) ) ) ( >= ( + ( + ( * v0 4 ) v1 ) 3 ) ( + ( + ( * v0 4 ) ( - ( + 4 0 ) 1 ) ) v1 ) ) ) ( <= ( + ( + ( min ( * v2 63 ) 62 ) v3 ) v4 ) ( + ( + ( min ( * v2 63 ) 62 ) v3 ) v4 ) ) ) ( >= ( + ( + ( min ( * v2 63 ) 62 ) v3 ) v4 ) ( + ( + ( min ( * v2 63 ) 62 ) v3 ) v4 ) ) ) ( <= v5 v5 ) ) ( >= v5 v5 ) ),1/0,true,1,-1,3,278,35,0.000800284,Goal 1 Matched,
5394,( != ( / ( + v0 127 ) 126 ) 0 ),1/0,false,(!= (/ (+ 127 v0) 126) 0),-1,12,70,14,0.001590066,Saturation,
5395,( > ( - 4 v0 ) ( - 253 v0 ) ),1/0,true,0,-1,7,168,75,0.001525345,Goal 0 Matched,
5396,( == ( max ( * ( max ( min ( * v0 2 ) 509 ) 10 ) 4 ) ( + ( + ( * v1 4 ) v2 ) 52 ) ) ( max ( * ( max ( min ( * v0 2 ) 509 ) 10 ) 4 ) ( + ( + ( * v1 4 ) v2 ) 52 ) ) ),1/0,true,1,-1,1,36,0,0.000105519,Goal 1 Matched,
5397,( == ( min ( * v0 4 ) ( - ( max ( * v0 4 ) 3 ) 2 ) ) ( min ( * v0 4 ) ( - ( max ( * v0 4 ) 3 ) 2 ) ) ),1/0,true,1,-1,1,20,0,0.000089043,Goal 1 Matched,
5398,( <= ( max ( + ( min 124 ( - ( + ( - v1 1 ) ( - 13 ( max ( * ( - v2 v3 ) 8 ) 5 ) ) ) 1 ) ) 1 ) ( min ( max 0 ( - v1 1 ) ) ( + ( - 13 ( max ( * ( - v2 v3 ) 8 ) 5 ) ) ( - v1 1 ) ) ) ) ( min ( max 0 ( - v1 1 ) ) ( + ( - 13 ( max ( * ( - v2 v3 ) 8 ) 5 ) ) ( - v1 1 ) ) ) ),1/0,false,(<= (min (+ 12 v1) (+ (+ 7 (min v1 118)) (+ (* 8 v2) (* -8 v3)))) (+ (+ (* 8 v2) (* -8 v3)) (+ -1 (max v1 1)))),-1,17,33806,2889,3.5314584800000004,Time Limit : 0.507414507,
5399,( > ( - ( min ( * ( - v0 v1 ) 256 ) 352 ) 352 ) 2 ),1/0,true,0,-1,3,52,0,0.000286197,Goal 0 Matched,
5400,( == ( min ( + v0 251 ) v1 ) ( min ( + v0 251 ) v1 ) ),1/0,true,1,-1,1,13,0,0.000079392,Goal 1 Matched,
5401,( == ( + ( / ( - ( max ( min ( * ( / ( - ( + v0 v1 ) 1 ) 125 ) 8 ) 113 ) -11 ) ( max ( min ( * ( / v1 125 ) 8 ) 125 ) 1 ) ) 2 ) 7 ) ( + ( / ( - ( max ( min ( * ( / ( - ( + v0 v1 ) 1 ) 125 ) 8 ) 113 ) -11 ) ( max ( min ( * ( / v1 125 ) 8 ) 125 ) 1 ) ) 2 ) 7 ) ),1/0,true,1,-1,1,49,0,0.000125685,Goal 1 Matched,
5402,( == ( * ( / ( * ( % v0 ( / ( + v1 34 ) 32 ) ) 32 ) 4 ) 4 ) ( * ( % v0 ( / ( + v1 34 ) 32 ) ) 32 ) ),1/0,true,1,-1,4,90,4,0.00047077999999999996,Goal 1 Matched,
5403,( == ( min ( max ( - ( / ( + v0 35 ) 4 ) ( * ( min ( * ( + ( * v1 2 ) v2 ) 2 ) 253 ) 2 ) ) -1 ) ( + ( * v3 2 ) 7 ) ) ( min ( max ( - ( / ( + v0 35 ) 4 ) ( * ( min ( * ( + ( * v1 2 ) v2 ) 2 ) 253 ) 2 ) ) -1 ) ( + ( * v3 2 ) 7 ) ) ),1/0,true,1,-1,1,42,0,0.000117821,Goal 1 Matched,
5404,( && ( && ( && ( && ( && ( && 1 ( <= 0 0 ) ) ( >= 0 0 ) ) ( <= ( + ( + ( * v0 4 ) v1 ) 0 ) ( + ( + ( * v0 4 ) 0 ) v1 ) ) ) ( >= ( + ( + ( * v0 4 ) v1 ) 3 ) ( + ( + ( * v0 4 ) ( - ( + 4 0 ) 1 ) ) v1 ) ) ) ( <= ( + ( * v2 16 ) v3 ) ( + ( * v2 16 ) v3 ) ) ) ( >= ( + ( * v2 16 ) v3 ) ( + ( * v2 16 ) v3 ) ) ),1/0,true,1,-1,3,190,30,0.000651032,Goal 1 Matched,
5405,( <= ( max ( + ( min 499 ( - ( + ( + ( * v1 2 ) v2 ) 2 ) 1 ) ) 1 ) ( min ( max 0 ( + ( * v1 2 ) v2 ) ) ( + 2 ( + ( * v1 2 ) v2 ) ) ) ) ( min ( max 0 ( + ( * v1 2 ) v2 ) ) ( + 2 ( + ( * v1 2 ) v2 ) ) ) ),1/0,false,(<= 2 (max (+ (* -2 v1) (- 0 v2)) (+ (* 2 v1) (+ -498 v2)))),-1,20,26617,5822,3.836147468,Time Limit : 0.500018574,
5406,( == ( + ( max ( min v0 2500 ) 501 ) ( * v1 4 ) ) ( + ( max ( min v0 2500 ) 501 ) ( * v1 4 ) ) ),1/0,true,1,-1,1,23,0,0.00009569,Goal 1 Matched,
5407,( == ( - v0 4 ) ( - ( + ( - v0 4 ) 6 ) 1 ) ),1/0,true,0,-1,9,832,547,0.009867754000000001,Goal 0 Matched,
5408,( && ( && ( && ( && ( && ( && 1 ( <= ( + ( + ( + v0 v1 ) 0 ) 5 ) ( - ( + v0 v1 ) 4 ) ) ) ( >= ( + ( + ( + v0 v1 ) 3 ) 5 ) ( + ( + v0 v1 ) 5 ) ) ) ( <= ( - ( + ( * v2 32 ) v3 ) 4 ) ( - ( + ( * v2 32 ) v3 ) 4 ) ) ) ( >= ( + ( + ( * v2 32 ) v3 ) 36 ) ( + ( + ( * v2 32 ) v3 ) 36 ) ) ) ( <= 0 0 ) ) ( >= 2 2 ) ),1/0,true,0,-1,8,2942,5129,0.5671898040000001,Goal 0 Matched,
5409,( == ( / ( + ( - ( / ( + ( + v0 v1 ) 7 ) 8 ) ( / v1 8 ) ) 37 ) 32 ) ( / ( + ( - ( / ( + ( + v0 v1 ) 7 ) 8 ) ( / v1 8 ) ) 37 ) 32 ) ),1/0,true,1,-1,1,22,0,0.000090817,Goal 1 Matched,
5410,( == ( min ( - 334 ( * v0 112 ) ) ( + ( - v1 ( + ( * v0 112 ) ( * v2 335 ) ) ) 9 ) ) ( min ( - 334 ( * v0 112 ) ) ( + ( - v1 ( + ( * v0 112 ) ( * v2 335 ) ) ) 9 ) ) ),1/0,true,1,-1,1,27,0,0.000095243,Goal 1 Matched,
5411,( == ( + ( * v0 4 ) ( + ( * v1 132 ) v2 ) ) ( + ( * v0 4 ) ( + ( * v1 132 ) v2 ) ) ),1/0,true,1,-1,1,19,0,0.000084539,Goal 1 Matched,
5412,( && ( && ( && ( && ( && ( && 1 ( <= ( + 0 ( / ( - ( + ( min v1 4 ) v2 ) 36 ) 16 ) ) ( + ( + ( * 0 4 ) ( / ( - ( + ( min v1 4 ) v2 ) 36 ) 16 ) ) 0 ) ) ) ( >= ( + 3 ( + ( / ( - ( + ( min v1 4 ) v2 ) 36 ) 16 ) ( * ( / ( + ( - ( + ( / ( + ( + ( min v1 4 ) v2 ) 44 ) 16 ) ( * ( / v3 4 ) 4 ) ) ( / ( - ( + ( min v1 4 ) v2 ) 36 ) 16 ) ) 3 ) 4 ) 4 ) ) ) ( + ( + ( * ( / ( min ( - ( + ( / ( + ( + ( min v1 4 ) v2 ) 44 ) 16 ) ( * ( / v3 4 ) 4 ) ) ( / ( - ( + ( min v1 4 ) v2 ) 84 ) 16 ) ) 0 ) 4 ) 4 ) ( max ( / ( - ( + ( min v1 4 ) v2 ) 36 ) 16 ) ( + ( / ( + ( + ( min v1 4 ) v2 ) 92 ) 16 ) ( * ( / v3 4 ) 4 ) ) ) ) 3 ) ) ) ( <= ( - ( * ( / v4 125 ) 8 ) 1 ) ( - ( * ( / v4 125 ) 8 ) 1 ) ) ) ( >= ( + ( * ( + ( / ( + ( % v4 125 ) 124 ) 125 ) ( / v4 125 ) ) 8 ) 11 ) ( + ( * ( + ( / ( + ( % v4 125 ) 124 ) 125 ) ( / v4 125 ) ) 8 ) 11 ) ) ) ( <= v5 v5 ) ) ( >= v5 v5 ) ),1/0,false,"(<= (min 0 (- (+ (/ (+ (min v1 4) (+ v2 44)) 16) (/ (+ (+ (min v1 4) (+ v2 -84)) (* (/ v3 4) -64)) -16)) (""%"" (+ (/ (+ (min v1 4) (+ v2 44)) 16) (/ (+ (min v1 4) (+ v2 -84)) -16)) 4))) (+ (+ (""%"" (+ (/ (+ (min v1 4) (+ v2 -84)) 16) (+ (+ (* v3 -1) (""%"" v3 4)) (/ (+ (min v1 4) (+ v2 44)) -16))) 4) (+ (/ (+ (min v1 4) (+ v2 44)) 16) (+ (- v3 (""%"" v3 4)) 6))) (/ (+ (max (+ (min v1 4) (+ v2 -36)) (+ (* (/ v3 4) 64) (+ (min v1 4) (+ v2 92)))) 48) -16)))",-1,13,34474,1518,3.519160637,Time Limit : 0.500442224,
5413,( && ( && ( && ( && ( && ( && 1 ( <= ( - ( * ( / v0 8 ) 256 ) 17 ) ( - ( * ( - ( * ( / v0 8 ) 64 ) 3 ) 4 ) 5 ) ) ) ( >= ( + ( * ( + ( * ( / v0 8 ) 8 ) v1 ) 32 ) 501 ) ( + ( * ( - ( + ( + ( * v1 8 ) 129 ) ( - ( * ( / v0 8 ) 64 ) 3 ) ) 1 ) 4 ) ( - ( - 7 5 ) 1 ) ) ) ) ( <= ( + 0 ( - ( * v2 32 ) 17 ) ) ( + ( + ( * 0 4 ) ( - ( * v2 32 ) 20 ) ) 0 ) ) ) ( >= ( + 3 ( + ( * v2 32 ) 658 ) ) ( + ( + ( * 168 4 ) ( + ( * v2 32 ) 661 ) ) 3 ) ) ) ( <= v3 v3 ) ) ( >= v3 v3 ) ),1/0,true,0,-1,5,4060,702,0.010628505,Goal 0 Matched,
5414,( <= ( + ( * ( max ( - ( max ( min ( * v0 2 ) 483 ) -16 ) ( max ( min ( * v0 2 ) 499 ) 0 ) ) ( - ( max ( min ( * ( + ( * v1 8 ) v0 ) 2 ) 483 ) -16 ) ( max ( min ( * ( + ( * v1 8 ) v0 ) 2 ) 499 ) 0 ) ) ) 4 ) 72 ) 1024 ),1/0,true,1,-1,12,20296,5185,0.8762243089999999,Goal 1 Matched,
5415,( == ( - ( min ( - ( + v0 v1 ) ( * v2 126 ) ) ( + ( + ( * v3 32 ) v1 ) 22 ) ) ( + ( * v3 32 ) ( + ( * v4 4 ) ( + ( * v5 8 ) v1 ) ) ) ) ( - ( min ( - ( + v0 v1 ) ( * v2 126 ) ) ( + ( + ( * v3 32 ) v1 ) 22 ) ) ( + ( * v3 32 ) ( + ( * v4 4 ) ( + ( * v5 8 ) v1 ) ) ) ) ),1/0,true,1,-1,1,47,0,0.000111231,Goal 1 Matched,
5416,( <= ( max ( + ( min ( min ( min ( min ( min 41 ( + ( - ( / ( + v5 v3 ) 16 ) ( * v4 2 ) ) 1 ) ) ( + ( - ( / ( + v5 v3 ) 16 ) ( * v4 2 ) ) 1 ) ) ( - ( / ( - ( + v5 v3 ) 2 ) 16 ) ( * v4 2 ) ) ) ( - ( / ( - ( + v5 v3 ) 2 ) 16 ) ( * v4 2 ) ) ) ( - ( + 0 43 ) 1 ) ) 1 ) ( min ( max ( + ( - ( / v3 16 ) ( * v4 2 ) ) 2 ) 0 ) ( + 43 0 ) ) ) ( min ( max ( + ( - ( / v3 16 ) ( * v4 2 ) ) 2 ) 0 ) ( + 43 0 ) ) ),1/0,false,(<= (min (min 41 (+ (/ (+ v5 v3) 16) (+ 1 (* v4 -2)))) (+ (* v4 -2) (/ (+ v5 (+ v3 -2)) 16))) (+ (max (* v4 -2) (+ -2 (/ v3 -16))) (+ 1 (/ v3 16)))),-1,15,25413,1413,3.790525843,Time Limit : 0.50039432,
5417,( == ( + ( max ( * v0 256 ) 254 ) ( * v1 4 ) ) ( + ( max ( * v0 256 ) 254 ) ( * v1 4 ) ) ),1/0,true,1,-1,1,21,0,0.000090097,Goal 1 Matched,
5418,( >= ( - ( min ( * ( - v0 v1 ) 256 ) 352 ) 352 ) 2 ),1/0,true,0,-1,3,55,0,0.000300625,Goal 0 Matched,
5419,( == ( + ( max ( min v0 146 ) 22 ) ( * v1 4 ) ) ( + ( max ( min v0 146 ) 22 ) ( * v1 4 ) ) ),1/0,true,1,-1,1,23,0,0.000090633,Goal 1 Matched,
5420,( == ( + ( * v0 128 ) ( + ( * v1 504 ) v2 ) ) ( + ( * v0 128 ) ( + ( * v1 504 ) v2 ) ) ),1/0,true,1,-1,1,19,0,0.00008379,Goal 1 Matched,
5421,( == ( min ( + ( * v0 4 ) v1 ) ( + v2 3 ) ) ( min ( + ( * v0 4 ) v1 ) ( + v2 3 ) ) ),1/0,true,1,-1,1,19,0,0.000084516,Goal 1 Matched,
5422,( >= ( + ( + v0 v1 ) v2 ) ( + ( + ( + v0 v1 ) v2 ) 1 ) ),1/0,true,0,-1,3,85,0,0.000292661,Goal 0 Matched,
5423,( == ( / ( + ( min v0 16 ) 3 ) 4 ) ( / ( + ( min v0 16 ) 3 ) 4 ) ),1/0,true,1,-1,1,15,0,0.000083129,Goal 1 Matched,
5424,( == 0 ( - ( + 0 ( - 18 ( * ( max ( min v0 2 ) 1 ) 9 ) ) ) 1 ) ),1/0,false,(== (* -9 v0) -17),-1,10,84,20,1.0047852920000002,Saturation,
5425,( == ( / ( + v0 24 ) 16 ) ( / ( + v0 24 ) 16 ) ),1/0,true,1,-1,1,9,0,0.000088255,Goal 1 Matched,
5426,( == ( * ( / ( * ( max v0 7 ) -4 ) 4 ) 4 ) ( * ( max v0 7 ) -4 ) ),1/0,true,1,-1,4,95,8,0.000548619,Goal 1 Matched,
5427,( == ( / ( + ( * ( - ( / ( - ( + v0 v1 ) 1 ) 250 ) ( / v1 250 ) ) 64 ) 105 ) 17 ) ( / ( + ( * ( - ( / ( - ( + v0 v1 ) 1 ) 250 ) ( / v1 250 ) ) 64 ) 105 ) 17 ) ),1/0,true,1,-1,1,24,0,0.000089769,Goal 1 Matched,
